,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
893,2021-08-02,0.554,0.554,-1.42,开放申购,开放赎回,
894,2021-07-30,0.562,0.562,-0.88,开放申购,开放赎回,
895,2021-07-29,0.567,0.567,1.43,开放申购,开放赎回,
896,2021-07-28,0.559,0.559,0.54,开放申购,开放赎回,
897,2021-07-27,0.556,0.556,-0.54,开放申购,开放赎回,
898,2021-07-26,0.559,0.559,0.72,开放申购,开放赎回,
899,2021-07-23,0.555,0.555,0.54,开放申购,开放赎回,
900,2021-07-22,0.552,0.552,0.73,开放申购,开放赎回,
901,2021-07-21,0.548,0.548,2.05,开放申购,开放赎回,
902,2021-07-20,0.537,0.537,1.51,开放申购,开放赎回,
903,2021-07-19,0.529,0.529,-3.99,开放申购,开放赎回,
904,2021-07-16,0.551,0.551,0.0,开放申购,开放赎回,
905,2021-07-15,0.551,0.551,-0.9,开放申购,开放赎回,
906,2021-07-14,0.556,0.556,-1.24,开放申购,开放赎回,
907,2021-07-13,0.563,0.563,0.9,开放申购,开放赎回,
908,2021-07-12,0.558,0.558,0.0,开放申购,开放赎回,
909,2021-07-09,0.558,0.558,1.45,开放申购,开放赎回,
910,2021-07-08,0.55,0.55,0.55,开放申购,开放赎回,
911,2021-07-07,0.547,0.547,-1.08,开放申购,开放赎回,
912,2021-07-06,0.553,0.553,,开放申购,开放赎回,
913,2021-07-02,0.564,0.564,,开放申购,开放赎回,
914,2021-06-30,0.557,0.557,0.54,开放申购,开放赎回,
915,2021-06-29,0.554,0.554,0.36,开放申购,开放赎回,
916,2021-06-28,0.552,0.552,-0.72,开放申购,开放赎回,
917,2021-06-25,0.556,0.556,0.18,开放申购,开放赎回,
918,2021-06-24,0.555,0.555,0.54,开放申购,开放赎回,
919,2021-06-23,0.552,0.552,0.55,开放申购,开放赎回,
920,2021-06-22,0.549,0.549,0.0,开放申购,开放赎回,
921,2021-06-21,0.549,0.549,1.67,开放申购,开放赎回,
922,2021-06-18,0.54,0.54,0.56,开放申购,开放赎回,
923,2021-06-17,0.537,0.537,-1.83,开放申购,开放赎回,
924,2021-06-16,0.547,0.547,-0.36,开放申购,开放赎回,
925,2021-06-15,0.549,0.549,0.18,开放申购,开放赎回,
926,2021-06-11,0.548,0.548,0.0,开放申购,开放赎回,
927,2021-06-10,0.548,0.548,0.37,开放申购,开放赎回,
928,2021-06-09,0.546,0.546,-0.36,开放申购,开放赎回,
929,2021-06-08,0.548,0.548,0.74,开放申购,开放赎回,
930,2021-06-07,0.544,0.544,-0.18,开放申购,开放赎回,
931,2021-06-04,0.545,0.545,1.11,开放申购,开放赎回,
932,2021-06-03,0.539,0.539,-0.55,开放申购,开放赎回,
933,2021-06-02,0.542,0.542,0.93,开放申购,开放赎回,
934,2021-06-01,0.537,0.537,,开放申购,开放赎回,
935,2021-05-28,0.532,0.532,-0.37,开放申购,开放赎回,
936,2021-05-27,0.534,0.534,0.95,开放申购,开放赎回,
937,2021-05-26,0.529,0.529,0.0,开放申购,开放赎回,
938,2021-05-25,0.529,0.529,-0.38,开放申购,开放赎回,
939,2021-05-24,0.531,0.531,1.72,开放申购,开放赎回,
940,2021-05-21,0.522,0.522,0.97,开放申购,开放赎回,
941,2021-05-20,0.517,0.517,,开放申购,开放赎回,
942,2021-05-18,0.533,0.533,-0.37,开放申购,开放赎回,
943,2021-05-17,0.535,0.535,0.75,开放申购,开放赎回,
944,2021-05-14,0.531,0.531,0.76,开放申购,开放赎回,
945,2021-05-13,0.527,0.527,-1.68,开放申购,开放赎回,
946,2021-05-12,0.536,0.536,0.0,开放申购,开放赎回,
947,2021-05-11,0.536,0.536,0.56,开放申购,开放赎回,
948,2021-05-10,0.533,0.533,-0.74,开放申购,开放赎回,
949,2021-05-07,0.537,0.537,0.19,开放申购,开放赎回,
950,2021-05-06,0.536,0.536,2.88,开放申购,开放赎回,
951,2021-04-30,0.521,0.521,-0.95,开放申购,开放赎回,
952,2021-04-29,0.526,0.526,0.57,开放申购,开放赎回,
953,2021-04-28,0.523,0.523,0.19,开放申购,开放赎回,
954,2021-04-27,0.522,0.522,0.97,开放申购,开放赎回,
955,2021-04-26,0.517,0.517,0.19,开放申购,开放赎回,
956,2021-04-23,0.516,0.516,0.78,开放申购,开放赎回,
957,2021-04-22,0.512,0.512,0.39,开放申购,开放赎回,
958,2021-04-21,0.51,0.51,-0.78,开放申购,开放赎回,
959,2021-04-20,0.514,0.514,-0.77,开放申购,开放赎回,
960,2021-04-19,0.518,0.518,0.19,开放申购,开放赎回,
961,2021-04-16,0.517,0.517,-0.19,开放申购,开放赎回,
962,2021-04-15,0.518,0.518,0.58,开放申购,开放赎回,
963,2021-04-14,0.515,0.515,2.18,开放申购,开放赎回,
964,2021-04-13,0.504,0.504,0.6,开放申购,开放赎回,
965,2021-04-12,0.501,0.501,0.2,开放申购,开放赎回,
966,2021-04-09,0.5,0.5,-0.4,开放申购,开放赎回,
967,2021-04-08,0.502,0.502,0.6,开放申购,开放赎回,
968,2021-04-07,0.499,0.499,,开放申购,开放赎回,
969,2021-04-01,0.505,0.505,1.41,开放申购,开放赎回,
970,2021-03-31,0.498,0.498,-0.2,开放申购,开放赎回,
971,2021-03-30,0.499,0.499,-0.99,开放申购,开放赎回,
972,2021-03-29,0.504,0.504,0.2,开放申购,开放赎回,
973,2021-03-26,0.503,0.503,2.65,开放申购,开放赎回,
974,2021-03-25,0.49,0.49,-2.0,开放申购,开放赎回,
975,2021-03-24,0.5,0.5,2.88,开放申购,开放赎回,
976,2021-03-23,0.486,0.486,-3.38,开放申购,开放赎回,
977,2021-03-22,0.503,0.503,0.2,开放申购,开放赎回,
978,2021-03-19,0.502,0.502,2.03,开放申购,开放赎回,
979,2021-03-18,0.492,0.492,-4.47,开放申购,开放赎回,
980,2021-03-17,0.515,0.515,0.0,开放申购,开放赎回,
981,2021-03-16,0.515,0.515,-0.39,开放申购,开放赎回,
982,2021-03-15,0.517,0.517,0.0,开放申购,开放赎回,
983,2021-03-12,0.517,0.517,-0.58,开放申购,开放赎回,
984,2021-03-11,0.52,0.52,1.17,开放申购,开放赎回,
985,2021-03-10,0.514,0.514,0.39,开放申购,开放赎回,
986,2021-03-09,0.512,0.512,0.39,开放申购,开放赎回,
987,2021-03-08,0.51,0.51,-1.54,开放申购,开放赎回,
988,2021-03-05,0.518,0.518,2.17,开放申购,开放赎回,
989,2021-03-04,0.507,0.507,2.22,开放申购,开放赎回,
990,2021-03-03,0.496,0.496,0.81,开放申购,开放赎回,
991,2021-03-02,0.492,0.492,-0.4,开放申购,开放赎回,
992,2021-03-01,0.494,0.494,-0.8,开放申购,开放赎回,
993,2021-02-26,0.498,0.498,-1.78,开放申购,开放赎回,
994,2021-02-25,0.507,0.507,-0.59,开放申购,开放赎回,
995,2021-02-24,0.51,0.51,1.39,开放申购,开放赎回,
996,2021-02-23,0.503,0.503,0.6,开放申购,开放赎回,
997,2021-02-22,0.5,0.5,2.25,开放申购,开放赎回,
998,2021-02-19,0.489,0.489,-0.2,开放申购,开放赎回,
999,2021-02-18,0.49,0.49,2.3,开放申购,开放赎回,
1000,2021-02-10,0.479,0.479,-0.21,开放申购,开放赎回,
1001,2021-02-09,0.48,0.48,0.21,开放申购,开放赎回,
1002,2021-02-08,0.479,0.479,1.27,开放申购,开放赎回,
1003,2021-02-05,0.473,0.473,0.85,开放申购,开放赎回,
1004,2021-02-04,0.469,0.469,0.43,开放申购,开放赎回,
1005,2021-02-03,0.467,0.467,0.86,开放申购,开放赎回,
1006,2021-02-02,0.463,0.463,1.09,开放申购,开放赎回,
1007,2021-02-01,0.458,0.458,1.33,开放申购,开放赎回,
1008,2021-01-29,0.452,0.452,0.0,开放申购,开放赎回,
1009,2021-01-28,0.452,0.452,-0.22,开放申购,开放赎回,
1010,2021-01-27,0.453,0.453,-0.66,开放申购,开放赎回,
1011,2021-01-26,0.456,0.456,0.0,开放申购,开放赎回,
1012,2021-01-25,0.456,0.456,1.11,开放申购,开放赎回,
1013,2021-01-22,0.451,0.451,-1.31,开放申购,开放赎回,
1014,2021-01-21,0.457,0.457,-0.22,开放申购,开放赎回,
1015,2021-01-20,0.458,0.458,0.22,开放申购,开放赎回,
1016,2021-01-19,0.457,0.457,,开放申购,开放赎回,
1017,2021-01-15,0.453,0.453,-1.74,开放申购,开放赎回,
1018,2021-01-14,0.461,0.461,0.88,开放申购,开放赎回,
1019,2021-01-13,0.457,0.457,-0.65,开放申购,开放赎回,
1020,2021-01-12,0.46,0.46,1.77,开放申购,开放赎回,
1021,2021-01-11,0.452,0.452,-0.88,开放申购,开放赎回,
1022,2021-01-08,0.456,0.456,1.33,开放申购,开放赎回,
1023,2021-01-07,0.45,0.45,0.67,开放申购,开放赎回,
1024,2021-01-06,0.447,0.447,0.0,开放申购,开放赎回,
1025,2021-01-05,0.447,0.447,2.05,开放申购,开放赎回,
1026,2021-01-04,0.438,0.438,-0.45,开放申购,开放赎回,
1027,2020-12-31,0.44,0.44,0.23,开放申购,开放赎回,
1028,2020-12-30,0.439,0.439,0.46,开放申购,开放赎回,
1029,2020-12-29,0.437,0.437,0.46,开放申购,开放赎回,
1030,2020-12-28,0.435,0.435,,开放申购,开放赎回,
1031,2020-12-24,0.438,0.438,0.0,开放申购,开放赎回,
1032,2020-12-23,0.438,0.438,1.62,开放申购,开放赎回,
1033,2020-12-22,0.431,0.431,-1.15,开放申购,开放赎回,
1034,2020-12-21,0.436,0.436,-1.13,开放申购,开放赎回,
1035,2020-12-18,0.441,0.441,0.46,开放申购,开放赎回,
1036,2020-12-17,0.439,0.439,0.92,开放申购,开放赎回,
1037,2020-12-16,0.435,0.435,0.23,开放申购,开放赎回,
1038,2020-12-15,0.434,0.434,0.93,开放申购,开放赎回,
1039,2020-12-14,0.43,0.43,0.23,开放申购,开放赎回,
1040,2020-12-11,0.429,0.429,-0.46,开放申购,开放赎回,
1041,2020-12-10,0.431,0.431,1.89,开放申购,开放赎回,
1042,2020-12-09,0.423,0.423,0.0,开放申购,开放赎回,
1043,2020-12-08,0.423,0.423,0.0,开放申购,开放赎回,
1044,2020-12-07,0.423,0.423,-0.47,开放申购,开放赎回,
1045,2020-12-04,0.425,0.425,0.24,开放申购,开放赎回,
1046,2020-12-03,0.424,0.424,0.47,开放申购,开放赎回,
1047,2020-12-02,0.422,0.422,0.24,开放申购,开放赎回,
1048,2020-12-01,0.421,0.421,-0.24,开放申购,开放赎回,
1049,2020-11-30,0.422,0.422,-0.47,开放申购,开放赎回,
1050,2020-11-27,0.424,0.424,,开放申购,开放赎回,
1051,2020-11-25,0.424,0.424,0.71,开放申购,开放赎回,
1052,2020-11-24,0.421,0.421,2.18,开放申购,开放赎回,
1053,2020-11-23,0.412,0.412,0.24,开放申购,开放赎回,
1054,2020-11-20,0.411,0.411,0.98,开放申购,开放赎回,
1055,2020-11-19,0.407,0.407,0.0,开放申购,开放赎回,
1056,2020-11-18,0.407,0.407,0.0,开放申购,开放赎回,
1057,2020-11-17,0.407,0.407,-0.25,开放申购,开放赎回,
1058,2020-11-16,0.408,0.408,0.99,开放申购,开放赎回,
1059,2020-11-13,0.404,0.404,-0.49,开放申购,开放赎回,
1060,2020-11-12,0.406,0.406,-0.49,开放申购,开放赎回,
1061,2020-11-11,0.408,0.408,0.25,开放申购,开放赎回,
1062,2020-11-10,0.407,0.407,1.5,开放申购,开放赎回,
1063,2020-11-09,0.401,0.401,2.04,开放申购,开放赎回,
1064,2020-11-06,0.393,0.393,-2.0,开放申购,开放赎回,
1065,2020-11-05,0.401,0.401,0.5,开放申购,开放赎回,
1066,2020-11-04,0.399,0.399,1.01,开放申购,开放赎回,
1067,2020-11-03,0.395,0.395,0.77,开放申购,开放赎回,
1068,2020-11-02,0.392,0.392,1.55,开放申购,开放赎回,
1069,2020-10-30,0.386,0.386,-0.52,开放申购,开放赎回,
1070,2020-10-29,0.388,0.388,-1.27,开放申购,开放赎回,
1071,2020-10-28,0.393,0.393,-2.24,开放申购,开放赎回,
1072,2020-10-27,0.402,0.402,,开放申购,开放赎回,
1073,2020-10-23,0.404,0.404,-0.49,开放申购,开放赎回,
1074,2020-10-22,0.406,0.406,0.0,开放申购,开放赎回,
1075,2020-10-21,0.406,0.406,-1.22,开放申购,开放赎回,
1076,2020-10-20,0.411,0.411,0.74,开放申购,开放赎回,
1077,2020-10-19,0.408,0.408,-0.73,开放申购,开放赎回,
1078,2020-10-16,0.411,0.411,-0.48,开放申购,开放赎回,
1079,2020-10-15,0.413,0.413,0.0,开放申购,开放赎回,
1080,2020-10-14,0.413,0.413,,开放申购,开放赎回,
1081,2020-10-12,0.406,0.406,-2.17,开放申购,开放赎回,
1082,2020-10-09,0.415,0.415,1.22,开放申购,开放赎回,
1083,2020-09-30,0.41,0.41,0.99,开放申购,开放赎回,
1084,2020-09-29,0.406,0.406,-1.69,开放申购,开放赎回,
1085,2020-09-28,0.413,0.413,0.98,开放申购,开放赎回,
1086,2020-09-25,0.409,0.409,0.0,开放申购,开放赎回,
1087,2020-09-24,0.409,0.409,0.74,开放申购,开放赎回,
1088,2020-09-23,0.406,0.406,-0.73,开放申购,开放赎回,
1089,2020-09-22,0.409,0.409,0.0,开放申购,开放赎回,
1090,2020-09-21,0.409,0.409,-1.92,开放申购,开放赎回,
1091,2020-09-18,0.417,0.417,0.0,开放申购,开放赎回,
1092,2020-09-17,0.417,0.417,0.72,开放申购,开放赎回,
1093,2020-09-16,0.414,0.414,1.22,开放申购,开放赎回,
1094,2020-09-15,0.409,0.409,0.74,开放申购,开放赎回,
1095,2020-09-14,0.406,0.406,-0.25,开放申购,开放赎回,
1096,2020-09-11,0.407,0.407,0.74,开放申购,开放赎回,
1097,2020-09-10,0.404,0.404,-1.22,开放申购,开放赎回,
1098,2020-09-09,0.409,0.409,0.99,开放申购,开放赎回,
1099,2020-09-08,0.405,0.405,,开放申购,开放赎回,
1100,2020-09-04,0.417,0.417,-1.18,开放申购,开放赎回,
1101,2020-09-03,0.422,0.422,-0.94,开放申购,开放赎回,
1102,2020-09-02,0.426,0.426,-1.62,开放申购,开放赎回,
1103,2020-09-01,0.433,0.433,0.23,开放申购,开放赎回,
1104,2020-08-31,0.432,0.432,-0.69,开放申购,开放赎回,
1105,2020-08-28,0.435,0.435,0.46,开放申购,开放赎回,
1106,2020-08-27,0.433,0.433,-0.69,开放申购,开放赎回,
1107,2020-08-26,0.436,0.436,0.0,开放申购,开放赎回,
1108,2020-08-25,0.436,0.436,0.93,开放申购,开放赎回,
1109,2020-08-24,0.432,0.432,0.7,开放申购,开放赎回,
1110,2020-08-21,0.429,0.429,-1.15,开放申购,开放赎回,
1111,2020-08-20,0.434,0.434,-0.23,开放申购,开放赎回,
1112,2020-08-19,0.435,0.435,-0.23,开放申购,开放赎回,
1113,2020-08-18,0.436,0.436,-0.23,开放申购,开放赎回,
1114,2020-08-17,0.437,0.437,1.16,开放申购,开放赎回,
1115,2020-08-14,0.432,0.432,-0.23,开放申购,开放赎回,
1116,2020-08-13,0.433,0.433,0.0,开放申购,开放赎回,
1117,2020-08-12,0.433,0.433,0.93,开放申购,开放赎回,
1118,2020-08-11,0.429,0.429,-1.15,暂停申购,开放赎回,
1119,2020-08-10,0.434,0.434,0.7,暂停申购,开放赎回,
1120,2020-08-07,0.431,0.431,-1.15,暂停申购,开放赎回,
1121,2020-08-06,0.436,0.436,-0.23,暂停申购,开放赎回,
1122,2020-08-05,0.437,0.437,0.92,暂停申购,开放赎回,
1123,2020-08-04,0.433,0.433,0.46,暂停申购,开放赎回,
1124,2020-08-03,0.431,0.431,0.94,暂停申购,开放赎回,
1125,2020-07-31,0.427,0.427,0.47,暂停申购,开放赎回,
1126,2020-07-30,0.425,0.425,-1.16,暂停申购,开放赎回,
1127,2020-07-29,0.43,0.43,0.7,暂停申购,开放赎回,
1128,2020-07-28,0.427,0.427,-0.47,暂停申购,开放赎回,
1129,2020-07-27,0.429,0.429,0.7,暂停申购,开放赎回,
1130,2020-07-24,0.426,0.426,0.0,暂停申购,开放赎回,
1131,2020-07-23,0.426,0.426,0.0,暂停申购,开放赎回,
1132,2020-07-22,0.426,0.426,0.0,暂停申购,开放赎回,
1133,2020-07-21,0.426,0.426,1.19,暂停申购,开放赎回,
1134,2020-07-20,0.421,0.421,0.0,暂停申购,开放赎回,
1135,2020-07-17,0.421,0.421,0.24,暂停申购,开放赎回,
1136,2020-07-16,0.42,0.42,-0.71,暂停申购,开放赎回,
1137,2020-07-15,0.423,0.423,0.95,暂停申购,开放赎回,
1138,2020-07-14,0.419,0.419,0.72,暂停申购,开放赎回,
1139,2020-07-13,0.416,0.416,-1.19,暂停申购,开放赎回,
1140,2020-07-10,0.421,0.421,0.72,暂停申购,开放赎回,
1141,2020-07-09,0.418,0.418,-1.18,暂停申购,开放赎回,
1142,2020-07-08,0.423,0.423,0.71,暂停申购,开放赎回,
1143,2020-07-07,0.42,0.42,-0.71,暂停申购,开放赎回,
1144,2020-07-06,0.423,0.423,,暂停申购,开放赎回,
1145,2020-07-02,0.419,0.419,,暂停申购,开放赎回,
1146,2020-06-30,0.414,0.414,0.0,暂停申购,开放赎回,
1147,2020-06-29,0.414,0.414,1.97,暂停申购,开放赎回,
1148,2020-06-24,0.406,0.406,-2.87,暂停申购,开放赎回,
1149,2020-06-23,0.418,0.418,-0.71,暂停申购,开放赎回,
1150,2020-06-22,0.421,0.421,1.2,暂停申购,开放赎回,
1151,2020-06-19,0.416,0.416,0.73,暂停申购,开放赎回,
1152,2020-06-18,0.413,0.413,1.23,暂停申购,开放赎回,
1153,2020-06-17,0.408,0.408,-0.24,暂停申购,开放赎回,
1154,2020-06-16,0.409,0.409,0.99,暂停申购,开放赎回,
1155,2020-06-15,0.405,0.405,1.0,暂停申购,开放赎回,
1156,2020-06-12,0.401,0.401,1.26,暂停申购,开放赎回,
1157,2020-06-11,0.396,0.396,-4.58,暂停申购,开放赎回,
1158,2020-06-10,0.415,0.415,0.48,暂停申购,开放赎回,
1159,2020-06-09,0.413,0.413,0.24,暂停申购,开放赎回,
1160,2020-06-08,0.412,0.412,-1.44,暂停申购,开放赎回,
1161,2020-06-05,0.418,0.418,2.7,暂停申购,开放赎回,
1162,2020-06-04,0.407,0.407,0.74,暂停申购,开放赎回,
1163,2020-06-03,0.404,0.404,-0.25,暂停申购,开放赎回,
1164,2020-06-02,0.405,0.405,1.25,暂停申购,开放赎回,
1165,2020-06-01,0.4,0.4,1.01,暂停申购,开放赎回,
1166,2020-05-29,0.396,0.396,2.33,暂停申购,开放赎回,
1167,2020-05-28,0.387,0.387,0.78,暂停申购,开放赎回,
1168,2020-05-27,0.384,0.384,-1.79,暂停申购,开放赎回,
1169,2020-05-26,0.391,0.391,,暂停申购,开放赎回,
1170,2020-05-22,0.384,0.384,-1.54,暂停申购,开放赎回,
1171,2020-05-21,0.39,0.39,0.52,暂停申购,开放赎回,
1172,2020-05-20,0.388,0.388,2.37,暂停申购,开放赎回,
1173,2020-05-19,0.379,0.379,-0.52,暂停申购,开放赎回,
1174,2020-05-18,0.381,0.381,4.38,暂停申购,开放赎回,
1175,2020-05-15,0.365,0.365,1.96,暂停申购,开放赎回,
1176,2020-05-14,0.358,0.358,2.58,暂停申购,开放赎回,
1177,2020-05-13,0.349,0.349,-1.13,暂停申购,开放赎回,
1178,2020-05-12,0.353,0.353,-0.56,暂停申购,开放赎回,
1179,2020-05-11,0.355,0.355,-1.11,暂停申购,开放赎回,
1180,2020-05-08,0.359,0.359,2.28,暂停申购,开放赎回,
1181,2020-05-07,0.351,0.351,0.0,暂停申购,开放赎回,
1182,2020-05-06,0.351,0.351,,暂停申购,开放赎回,
1183,2020-04-29,0.331,0.331,1.85,暂停申购,开放赎回,
1184,2020-04-28,0.325,0.325,-0.31,暂停申购,开放赎回,
1185,2020-04-27,0.326,0.326,-3.26,限制大额申购,开放赎回,
1186,2020-04-24,0.337,0.337,-1.17,限制大额申购,开放赎回,
1187,2020-04-23,0.341,0.341,1.49,限制大额申购,开放赎回,
1188,2020-04-22,0.336,0.336,-0.3,限制大额申购,开放赎回,
1189,2020-04-21,0.337,0.337,-10.61,限制大额申购,开放赎回,
1190,2020-04-20,0.377,0.377,-3.08,限制大额申购,开放赎回,
1191,2020-04-17,0.389,0.389,-0.26,限制大额申购,开放赎回,
1192,2020-04-16,0.39,0.39,0.52,限制大额申购,开放赎回,
1193,2020-04-15,0.388,0.388,-0.77,限制大额申购,开放赎回,
1194,2020-04-14,0.391,0.391,,限制大额申购,开放赎回,
1195,2020-04-09,0.391,0.391,0.0,限制大额申购,开放赎回,
1196,2020-04-08,0.391,0.391,-0.26,限制大额申购,开放赎回,
1197,2020-04-07,0.392,0.392,0.51,限制大额申购,开放赎回,
1198,2020-04-03,0.39,0.39,2.36,限制大额申购,开放赎回,
1199,2020-04-02,0.381,0.381,2.14,限制大额申购,开放赎回,
1200,2020-04-01,0.373,0.373,-1.06,限制大额申购,开放赎回,
1201,2020-03-31,0.377,0.377,-0.53,限制大额申购,开放赎回,
1202,2020-03-30,0.379,0.379,-0.52,限制大额申购,开放赎回,
1203,2020-03-27,0.381,0.381,-0.78,限制大额申购,开放赎回,
1204,2020-03-26,0.384,0.384,-0.26,限制大额申购,开放赎回,
1205,2020-03-25,0.385,0.385,0.79,限制大额申购,开放赎回,
1206,2020-03-24,0.382,0.382,1.87,限制大额申购,开放赎回,
1207,2020-03-23,0.375,0.375,0.27,限制大额申购,开放赎回,
1208,2020-03-20,0.374,0.374,1.36,限制大额申购,开放赎回,
1209,2020-03-19,0.369,0.369,-0.27,限制大额申购,开放赎回,
1210,2020-03-18,0.37,0.37,-2.89,限制大额申购,开放赎回,
1211,2020-03-17,0.381,0.381,-0.78,限制大额申购,开放赎回,
1212,2020-03-16,0.384,0.384,-4.0,限制大额申购,开放赎回,
1213,2020-03-13,0.4,0.4,0.0,限制大额申购,开放赎回,
1214,2020-03-12,0.4,0.4,-3.61,限制大额申购,开放赎回,
1215,2020-03-11,0.415,0.415,-0.72,限制大额申购,开放赎回,
1216,2020-03-10,0.418,0.418,0.97,限制大额申购,开放赎回,
1217,2020-03-09,0.414,0.414,-6.12,限制大额申购,开放赎回,
1218,2020-03-06,0.441,0.441,-2.65,限制大额申购,开放赎回,
1219,2020-03-05,0.453,0.453,-0.22,限制大额申购,开放赎回,
1220,2020-03-04,0.454,0.454,0.22,限制大额申购,开放赎回,
1221,2020-03-03,0.453,0.453,0.22,限制大额申购,开放赎回,
1222,2020-03-02,0.452,0.452,1.35,限制大额申购,开放赎回,
1223,2020-02-28,0.446,0.446,-2.62,限制大额申购,开放赎回,
1224,2020-02-27,0.458,0.458,-0.65,限制大额申购,开放赎回,
1225,2020-02-26,0.461,0.461,-0.86,限制大额申购,开放赎回,
1226,2020-02-25,0.465,0.465,-1.9,限制大额申购,开放赎回,
1227,2020-02-24,0.474,0.474,-1.04,限制大额申购,开放赎回,
1228,2020-02-21,0.479,0.479,0.0,限制大额申购,开放赎回,
1229,2020-02-20,0.479,0.479,0.42,限制大额申购,开放赎回,
1230,2020-02-19,0.477,0.477,0.85,限制大额申购,开放赎回,
1231,2020-02-18,0.473,0.473,,限制大额申购,开放赎回,
1232,2020-02-14,0.47,0.47,0.43,限制大额申购,开放赎回,
1233,2020-02-13,0.468,0.468,0.43,限制大额申购,开放赎回,
1234,2020-02-12,0.466,0.466,0.65,限制大额申购,开放赎回,
1235,2020-02-11,0.463,0.463,0.43,限制大额申购,开放赎回,
1236,2020-02-10,0.461,0.461,-0.43,限制大额申购,开放赎回,
1237,2020-02-07,0.463,0.463,-0.64,限制大额申购,开放赎回,
1238,2020-02-06,0.466,0.466,0.87,限制大额申购,开放赎回,
1239,2020-02-05,0.462,0.462,1.09,限制大额申购,开放赎回,
1240,2020-02-04,0.457,0.457,0.66,限制大额申购,开放赎回,
1241,2020-02-03,0.454,0.454,-5.22,限制大额申购,开放赎回,
1242,2020-01-23,0.479,0.479,,限制大额申购,开放赎回,
1243,2020-01-22,0.486,0.486,-0.41,限制大额申购,开放赎回,
1244,2020-01-21,0.488,0.488,,限制大额申购,开放赎回,
1245,2020-01-17,0.493,0.493,0.41,限制大额申购,开放赎回,
1246,2020-01-16,0.491,0.491,0.0,限制大额申购,开放赎回,
1247,2020-01-15,0.491,0.491,-0.41,限制大额申购,开放赎回,
1248,2020-01-14,0.493,0.493,-0.4,限制大额申购,开放赎回,
1249,2020-01-13,0.495,0.495,-0.6,限制大额申购,开放赎回,
1250,2020-01-10,0.498,0.498,-0.4,限制大额申购,开放赎回,
1251,2020-01-09,0.5,0.5,-0.4,限制大额申购,开放赎回,
1252,2020-01-08,0.502,0.502,-1.76,限制大额申购,开放赎回,
1253,2020-01-07,0.511,0.511,0.2,限制大额申购,开放赎回,
1254,2020-01-06,0.51,0.51,0.2,限制大额申购,开放赎回,
1255,2020-01-03,0.509,0.509,1.19,限制大额申购,开放赎回,
1256,2020-01-02,0.503,0.503,0.2,限制大额申购,开放赎回,
1257,2019-12-31,0.502,0.502,-0.4,限制大额申购,开放赎回,
1258,2019-12-30,0.504,0.504,0.0,限制大额申购,开放赎回,
1259,2019-12-27,0.504,0.504,,限制大额申购,开放赎回,
1260,2019-12-24,0.502,0.502,0.4,限制大额申购,开放赎回,
1261,2019-12-23,0.5,0.5,0.2,限制大额申购,开放赎回,
1262,2019-12-20,0.499,0.499,-0.2,限制大额申购,开放赎回,
1263,2019-12-19,0.5,0.5,0.2,限制大额申购,开放赎回,
1264,2019-12-18,0.499,0.499,0.2,限制大额申购,开放赎回,
1265,2019-12-17,0.498,0.498,0.61,限制大额申购,开放赎回,
1266,2019-12-16,0.495,0.495,0.0,限制大额申购,开放赎回,
1267,2019-12-13,0.495,0.495,0.61,限制大额申购,开放赎回,
1268,2019-12-12,0.492,0.492,0.2,限制大额申购,开放赎回,
1269,2019-12-11,0.491,0.491,-0.2,限制大额申购,开放赎回,
1270,2019-12-10,0.492,0.492,0.41,限制大额申购,开放赎回,
1271,2019-12-09,0.49,0.49,0.0,限制大额申购,开放赎回,
1272,2019-12-06,0.49,0.49,0.2,限制大额申购,开放赎回,
1273,2019-12-05,0.489,0.489,0.82,限制大额申购,开放赎回,
1274,2019-12-04,0.485,0.485,1.04,限制大额申购,开放赎回,
1275,2019-12-03,0.48,0.48,0.42,限制大额申购,开放赎回,
1276,2019-12-02,0.478,0.478,-0.42,限制大额申购,开放赎回,
1277,2019-11-29,0.48,0.48,,限制大额申购,开放赎回,
1278,2019-11-27,0.488,0.488,-0.2,限制大额申购,开放赎回,
1279,2019-11-26,0.489,0.489,0.62,限制大额申购,开放赎回,
1280,2019-11-25,0.486,0.486,0.0,限制大额申购,开放赎回,
1281,2019-11-22,0.486,0.486,0.0,限制大额申购,开放赎回,
1282,2019-11-21,0.486,0.486,0.62,限制大额申购,开放赎回,
1283,2019-11-20,0.483,0.483,0.63,限制大额申购,开放赎回,
1284,2019-11-19,0.48,0.48,-0.62,限制大额申购,开放赎回,
1285,2019-11-18,0.483,0.483,-0.62,限制大额申购,开放赎回,
1286,2019-11-15,0.486,0.486,0.41,限制大额申购,开放赎回,
1287,2019-11-14,0.484,0.484,0.0,限制大额申购,开放赎回,
1288,2019-11-13,0.484,0.484,0.0,限制大额申购,开放赎回,
1289,2019-11-12,0.484,0.484,0.21,限制大额申购,开放赎回,
1290,2019-11-11,0.483,0.483,-0.62,限制大额申购,开放赎回,
1291,2019-11-08,0.486,0.486,0.0,限制大额申购,开放赎回,
1292,2019-11-07,0.486,0.486,-0.21,限制大额申购,开放赎回,
1293,2019-11-06,0.487,0.487,-1.02,限制大额申购,开放赎回,
1294,2019-11-05,0.492,0.492,0.41,限制大额申购,开放赎回,
