,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
788,2022-04-12,1.4246,1.4246,-0.79,开放申购,开放赎回,
789,2022-04-11,1.4359,1.4359,-2.64,开放申购,开放赎回,
790,2022-04-08,1.4748,1.4748,1.87,开放申购,开放赎回,
791,2022-04-07,1.4477,1.4477,-0.73,开放申购,开放赎回,
792,2022-04-06,1.4584,1.4584,2.47,开放申购,开放赎回,
793,2022-04-01,1.4233,1.4233,0.36,开放申购,开放赎回,
794,2022-03-31,1.4182,1.4182,1.47,开放申购,开放赎回,
795,2022-03-30,1.3976,1.3976,4.71,开放申购,开放赎回,
796,2022-03-29,1.3347,1.3347,-0.63,开放申购,开放赎回,
797,2022-03-28,1.3431,1.3431,0.37,开放申购,开放赎回,
798,2022-03-25,1.3381,1.3381,-0.4,开放申购,开放赎回,
799,2022-03-24,1.3435,1.3435,-1.68,开放申购,开放赎回,
800,2022-03-23,1.3665,1.3665,-0.42,开放申购,开放赎回,
801,2022-03-22,1.3722,1.3722,0.1,开放申购,开放赎回,
802,2022-03-21,1.3708,1.3708,-0.44,开放申购,开放赎回,
803,2022-03-18,1.3768,1.3768,2.36,开放申购,开放赎回,
804,2022-03-17,1.345,1.345,3.76,开放申购,开放赎回,
805,2022-03-16,1.2963,1.2963,2.72,开放申购,开放赎回,
806,2022-03-15,1.262,1.262,-6.55,开放申购,开放赎回,
807,2022-03-14,1.3504,1.3504,-2.39,开放申购,开放赎回,
808,2022-03-11,1.3835,1.3835,-0.48,开放申购,开放赎回,
809,2022-03-10,1.3902,1.3902,2.53,开放申购,开放赎回,
810,2022-03-09,1.3559,1.3559,-1.5,开放申购,开放赎回,
811,2022-03-08,1.3765,1.3765,-3.0,开放申购,开放赎回,
812,2022-03-07,1.4191,1.4191,-0.8,开放申购,开放赎回,
813,2022-03-04,1.4306,1.4306,-1.39,开放申购,开放赎回,
814,2022-03-03,1.4508,1.4508,0.25,开放申购,开放赎回,
815,2022-03-02,1.4472,1.4472,-0.43,开放申购,开放赎回,
816,2022-03-01,1.4534,1.4534,1.32,开放申购,开放赎回,
817,2022-02-28,1.4344,1.4344,-0.39,开放申购,开放赎回,
818,2022-02-25,1.44,1.44,-0.04,开放申购,开放赎回,
819,2022-02-24,1.4406,1.4406,-3.27,开放申购,开放赎回,
820,2022-02-23,1.4893,1.4893,-0.68,开放申购,开放赎回,
821,2022-02-22,1.4995,1.4995,-1.83,开放申购,开放赎回,
822,2022-02-21,1.5275,1.5275,-0.97,开放申购,开放赎回,
823,2022-02-18,1.5425,1.5425,1.66,开放申购,开放赎回,
824,2022-02-17,1.5173,1.5173,-0.16,开放申购,开放赎回,
825,2022-02-16,1.5197,1.5197,1.88,开放申购,开放赎回,
826,2022-02-15,1.4916,1.4916,0.1,开放申购,开放赎回,
827,2022-02-14,1.4901,1.4901,-3.38,开放申购,开放赎回,
828,2022-02-11,1.5422,1.5422,0.49,开放申购,开放赎回,
829,2022-02-10,1.5347,1.5347,1.25,开放申购,开放赎回,
830,2022-02-09,1.5157,1.5157,-0.07,开放申购,开放赎回,
831,2022-02-08,1.5168,1.5168,1.3,开放申购,开放赎回,
832,2022-02-07,1.4973,1.4973,4.23,开放申购,开放赎回,
833,2022-01-28,1.4365,1.4365,-0.53,开放申购,开放赎回,
834,2022-01-27,1.4442,1.4442,-2.23,开放申购,开放赎回,
835,2022-01-26,1.4772,1.4772,0.77,开放申购,开放赎回,
836,2022-01-25,1.4659,1.4659,-3.37,开放申购,开放赎回,
837,2022-01-24,1.517,1.517,-0.15,开放申购,开放赎回,
838,2022-01-21,1.5193,1.5193,-1.09,开放申购,开放赎回,
839,2022-01-20,1.536,1.536,-1.27,开放申购,开放赎回,
840,2022-01-19,1.5557,1.5557,3.76,开放申购,开放赎回,
841,2022-01-18,1.4993,1.4993,1.52,开放申购,开放赎回,
842,2022-01-17,1.4768,1.4768,-0.11,开放申购,开放赎回,
843,2022-01-14,1.4785,1.4785,-0.48,开放申购,开放赎回,
844,2022-01-13,1.4857,1.4857,-2.82,开放申购,开放赎回,
845,2022-01-12,1.5288,1.5288,-1.95,开放申购,开放赎回,
846,2022-01-11,1.5592,1.5592,-1.0,开放申购,开放赎回,
847,2022-01-10,1.575,1.575,0.12,开放申购,开放赎回,
848,2022-01-07,1.5731,1.5731,1.47,开放申购,开放赎回,
849,2022-01-06,1.5503,1.5503,2.15,开放申购,开放赎回,
850,2022-01-05,1.5177,1.5177,-0.7,开放申购,开放赎回,
851,2022-01-04,1.5284,1.5284,0.03,开放申购,开放赎回,
852,2021-12-31,1.5279,1.5279,0.8,开放申购,开放赎回,
853,2021-12-30,1.5157,1.5157,0.52,开放申购,开放赎回,
854,2021-12-29,1.5078,1.5078,-0.38,开放申购,开放赎回,
855,2021-12-28,1.5136,1.5136,-0.78,开放申购,开放赎回,
856,2021-12-27,1.5255,1.5255,1.41,开放申购,开放赎回,
857,2021-12-24,1.5043,1.5043,-0.53,开放申购,开放赎回,
858,2021-12-23,1.5123,1.5123,-0.2,开放申购,开放赎回,
859,2021-12-22,1.5153,1.5153,1.2,开放申购,开放赎回,
860,2021-12-21,1.4974,1.4974,2.48,开放申购,开放赎回,
861,2021-12-20,1.4612,1.4612,-0.79,开放申购,开放赎回,
862,2021-12-17,1.4729,1.4729,-0.09,开放申购,开放赎回,
863,2021-12-16,1.4743,1.4743,1.22,开放申购,开放赎回,
864,2021-12-15,1.4565,1.4565,0.3,开放申购,开放赎回,
865,2021-12-14,1.4521,1.4521,-2.12,开放申购,开放赎回,
866,2021-12-13,1.4836,1.4836,2.46,开放申购,开放赎回,
867,2021-12-10,1.448,1.448,-1.34,开放申购,开放赎回,
868,2021-12-09,1.4676,1.4676,1.33,开放申购,开放赎回,
869,2021-12-08,1.4483,1.4483,-0.94,开放申购,开放赎回,
870,2021-12-07,1.4621,1.4621,2.17,开放申购,开放赎回,
871,2021-12-06,1.431,1.431,0.65,开放申购,开放赎回,
872,2021-12-03,1.4217,1.4217,1.56,开放申购,开放赎回,
873,2021-12-02,1.3999,1.3999,2.35,开放申购,开放赎回,
874,2021-12-01,1.3678,1.3678,0.69,开放申购,开放赎回,
875,2021-11-30,1.3584,1.3584,0.21,开放申购,开放赎回,
876,2021-11-29,1.3555,1.3555,-0.69,开放申购,开放赎回,
877,2021-11-26,1.3649,1.3649,-1.17,开放申购,开放赎回,
878,2021-11-25,1.381,1.381,-0.32,开放申购,开放赎回,
879,2021-11-24,1.3855,1.3855,0.42,开放申购,开放赎回,
880,2021-11-23,1.3797,1.3797,0.03,开放申购,开放赎回,
881,2021-11-22,1.3793,1.3793,-0.43,开放申购,开放赎回,
882,2021-11-19,1.3852,1.3852,1.96,开放申购,开放赎回,
883,2021-11-18,1.3586,1.3586,-0.3,开放申购,开放赎回,
884,2021-11-17,1.3627,1.3627,-0.29,开放申购,开放赎回,
885,2021-11-16,1.3667,1.3667,-1.06,开放申购,开放赎回,
886,2021-11-15,1.3814,1.3814,0.04,开放申购,开放赎回,
887,2021-11-12,1.3809,1.3809,-0.66,开放申购,开放赎回,
888,2021-11-11,1.3901,1.3901,5.37,开放申购,开放赎回,
889,2021-11-10,1.3192,1.3192,-0.85,开放申购,开放赎回,
890,2021-11-09,1.3305,1.3305,0.94,开放申购,开放赎回,
891,2021-11-08,1.3181,1.3181,0.23,开放申购,开放赎回,
892,2021-11-05,1.3151,1.3151,-2.36,开放申购,开放赎回,
893,2021-11-04,1.3469,1.3469,0.16,开放申购,开放赎回,
894,2021-11-03,1.3447,1.3447,1.25,开放申购,开放赎回,
895,2021-11-02,1.3281,1.3281,-2.77,开放申购,开放赎回,
896,2021-11-01,1.3659,1.3659,0.07,开放申购,开放赎回,
897,2021-10-29,1.365,1.365,0.24,开放申购,开放赎回,
898,2021-10-28,1.3617,1.3617,-0.68,开放申购,开放赎回,
899,2021-10-27,1.371,1.371,-3.86,开放申购,开放赎回,
900,2021-10-26,1.426,1.426,-1.1,开放申购,开放赎回,
901,2021-10-25,1.4418,1.4418,-1.35,开放申购,开放赎回,
902,2021-10-22,1.4615,1.4615,0.86,开放申购,开放赎回,
903,2021-10-21,1.449,1.449,-0.07,开放申购,开放赎回,
904,2021-10-20,1.45,1.45,-1.17,开放申购,开放赎回,
905,2021-10-19,1.4671,1.4671,0.11,开放申购,开放赎回,
906,2021-10-18,1.4655,1.4655,-0.71,开放申购,开放赎回,
907,2021-10-15,1.476,1.476,0.3,开放申购,开放赎回,
908,2021-10-14,1.4716,1.4716,0.09,开放申购,开放赎回,
909,2021-10-13,1.4703,1.4703,1.13,开放申购,开放赎回,
910,2021-10-12,1.4538,1.4538,-1.67,开放申购,开放赎回,
911,2021-10-11,1.4785,1.4785,0.26,开放申购,开放赎回,
912,2021-10-08,1.4747,1.4747,1.39,开放申购,开放赎回,
913,2021-09-30,1.4545,1.4545,1.44,开放申购,开放赎回,
914,2021-09-29,1.4339,1.4339,-2.7,开放申购,开放赎回,
915,2021-09-28,1.4737,1.4737,1.12,开放申购,开放赎回,
916,2021-09-27,1.4574,1.4574,-3.36,开放申购,开放赎回,
917,2021-09-24,1.5081,1.5081,-4.7,开放申购,开放赎回,
918,2021-09-23,1.5824,1.5824,2.22,开放申购,开放赎回,
919,2021-09-22,1.548,1.548,-0.49,开放申购,开放赎回,
920,2021-09-17,1.5557,1.5557,-0.38,开放申购,开放赎回,
921,2021-09-16,1.5616,1.5616,-2.9,开放申购,开放赎回,
922,2021-09-15,1.6082,1.6082,-2.24,开放申购,开放赎回,
923,2021-09-14,1.6451,1.6451,-2.5,开放申购,开放赎回,
924,2021-09-13,1.6873,1.6873,1.31,开放申购,开放赎回,
925,2021-09-10,1.6655,1.6655,0.7,开放申购,开放赎回,
926,2021-09-09,1.654,1.654,1.41,开放申购,开放赎回,
927,2021-09-08,1.631,1.631,-0.68,开放申购,开放赎回,
928,2021-09-07,1.6421,1.6421,0.65,开放申购,开放赎回,
929,2021-09-06,1.6315,1.6315,1.02,开放申购,开放赎回,
930,2021-09-03,1.6151,1.6151,0.24,开放申购,开放赎回,
931,2021-09-02,1.6112,1.6112,0.95,开放申购,开放赎回,
932,2021-09-01,1.5961,1.5961,3.22,开放申购,开放赎回,
933,2021-08-31,1.5463,1.5463,1.32,开放申购,开放赎回,
934,2021-08-30,1.5261,1.5261,-1.64,开放申购,开放赎回,
935,2021-08-27,1.5515,1.5515,-0.11,开放申购,开放赎回,
936,2021-08-26,1.5532,1.5532,-0.84,开放申购,开放赎回,
937,2021-08-25,1.5664,1.5664,-0.13,开放申购,开放赎回,
938,2021-08-24,1.5685,1.5685,-0.01,开放申购,开放赎回,
939,2021-08-23,1.5687,1.5687,0.73,开放申购,开放赎回,
940,2021-08-20,1.5573,1.5573,1.83,开放申购,开放赎回,
941,2021-08-19,1.5293,1.5293,-0.52,开放申购,开放赎回,
942,2021-08-18,1.5373,1.5373,1.63,开放申购,开放赎回,
943,2021-08-17,1.5126,1.5126,-0.01,开放申购,开放赎回,
944,2021-08-16,1.5128,1.5128,-0.08,开放申购,开放赎回,
945,2021-08-13,1.514,1.514,-0.05,开放申购,开放赎回,
946,2021-08-12,1.5148,1.5148,-0.3,开放申购,开放赎回,
947,2021-08-11,1.5193,1.5193,-0.61,开放申购,开放赎回,
948,2021-08-10,1.5286,1.5286,-0.36,开放申购,开放赎回,
949,2021-08-09,1.5341,1.5341,2.18,开放申购,开放赎回,
950,2021-08-06,1.5014,1.5014,-1.37,开放申购,开放赎回,
951,2021-08-05,1.5223,1.5223,0.16,开放申购,开放赎回,
952,2021-08-04,1.5198,1.5198,0.86,开放申购,开放赎回,
953,2021-08-03,1.5069,1.5069,2.39,开放申购,开放赎回,
954,2021-08-02,1.4717,1.4717,5.29,开放申购,开放赎回,
955,2021-07-30,1.3978,1.3978,0.59,开放申购,开放赎回,
956,2021-07-29,1.3896,1.3896,1.96,开放申购,开放赎回,
957,2021-07-28,1.3629,1.3629,-0.61,开放申购,开放赎回,
958,2021-07-27,1.3712,1.3712,-5.24,开放申购,开放赎回,
959,2021-07-26,1.4471,1.4471,-2.61,开放申购,开放赎回,
960,2021-07-23,1.4859,1.4859,-1.83,开放申购,开放赎回,
961,2021-07-22,1.5136,1.5136,0.82,开放申购,开放赎回,
962,2021-07-21,1.5013,1.5013,1.06,开放申购,开放赎回,
963,2021-07-20,1.4856,1.4856,-0.36,开放申购,开放赎回,
964,2021-07-19,1.491,1.491,-0.88,开放申购,开放赎回,
965,2021-07-16,1.5043,1.5043,-1.05,开放申购,开放赎回,
966,2021-07-15,1.5203,1.5203,0.31,开放申购,开放赎回,
967,2021-07-14,1.5156,1.5156,-1.02,开放申购,开放赎回,
968,2021-07-13,1.5312,1.5312,2.25,开放申购,开放赎回,
969,2021-07-12,1.4975,1.4975,0.98,开放申购,开放赎回,
970,2021-07-09,1.4829,1.4829,0.14,开放申购,开放赎回,
971,2021-07-08,1.4809,1.4809,-1.67,开放申购,开放赎回,
972,2021-07-07,1.5061,1.5061,0.85,开放申购,开放赎回,
973,2021-07-06,1.4934,1.4934,1.03,开放申购,开放赎回,
974,2021-07-05,1.4782,1.4782,0.25,开放申购,开放赎回,
975,2021-07-02,1.4745,1.4745,-1.81,开放申购,开放赎回,
976,2021-07-01,1.5017,1.5017,0.55,开放申购,开放赎回,
977,2021-06-30,1.4935,1.4935,-0.14,开放申购,开放赎回,
978,2021-06-29,1.4956,1.4956,-1.18,开放申购,开放赎回,
979,2021-06-28,1.5134,1.5134,-0.35,开放申购,开放赎回,
980,2021-06-25,1.5187,1.5187,0.48,开放申购,开放赎回,
981,2021-06-24,1.5114,1.5114,0.54,开放申购,开放赎回,
982,2021-06-23,1.5033,1.5033,0.65,开放申购,开放赎回,
983,2021-06-22,1.4936,1.4936,0.45,开放申购,开放赎回,
984,2021-06-21,1.4869,1.4869,-1.3,开放申购,开放赎回,
985,2021-06-18,1.5065,1.5065,-1.14,开放申购,开放赎回,
986,2021-06-17,1.5238,1.5238,-0.3,开放申购,开放赎回,
987,2021-06-16,1.5284,1.5284,-1.57,开放申购,开放赎回,
988,2021-06-15,1.5527,1.5527,-0.83,开放申购,开放赎回,
989,2021-06-11,1.5657,1.5657,-1.15,开放申购,开放赎回,
990,2021-06-10,1.5839,1.5839,1.08,开放申购,开放赎回,
991,2021-06-09,1.567,1.567,0.36,开放申购,开放赎回,
992,2021-06-08,1.5614,1.5614,-0.38,开放申购,开放赎回,
993,2021-06-07,1.5673,1.5673,-0.03,开放申购,开放赎回,
994,2021-06-04,1.5678,1.5678,-0.62,开放申购,开放赎回,
995,2021-06-03,1.5776,1.5776,-0.63,开放申购,开放赎回,
996,2021-06-02,1.5876,1.5876,-0.53,开放申购,开放赎回,
997,2021-06-01,1.5961,1.5961,-0.32,开放申购,开放赎回,
998,2021-05-31,1.6013,1.6013,3.16,开放申购,开放赎回,
999,2021-05-28,1.5523,1.5523,-0.64,开放申购,开放赎回,
1000,2021-05-27,1.5623,1.5623,-0.49,开放申购,开放赎回,
1001,2021-05-26,1.57,1.57,0.03,开放申购,开放赎回,
1002,2021-05-25,1.5696,1.5696,2.06,开放申购,开放赎回,
1003,2021-05-24,1.5379,1.5379,-0.28,开放申购,开放赎回,
1004,2021-05-21,1.5422,1.5422,-0.21,开放申购,开放赎回,
1005,2021-05-20,1.5454,1.5454,-0.44,开放申购,开放赎回,
1006,2021-05-19,1.5523,1.5523,0.7,开放申购,开放赎回,
1007,2021-05-18,1.5415,1.5415,-0.74,开放申购,开放赎回,
1008,2021-05-17,1.553,1.553,1.1,开放申购,开放赎回,
1009,2021-05-14,1.5361,1.5361,1.21,开放申购,开放赎回,
1010,2021-05-13,1.5177,1.5177,-1.96,开放申购,开放赎回,
1011,2021-05-12,1.548,1.548,-0.06,开放申购,开放赎回,
1012,2021-05-11,1.5489,1.5489,-0.74,开放申购,开放赎回,
1013,2021-05-10,1.5604,1.5604,-0.27,开放申购,开放赎回,
1014,2021-05-07,1.5647,1.5647,0.66,开放申购,开放赎回,
1015,2021-05-06,1.5545,1.5545,0.63,开放申购,开放赎回,
1016,2021-04-30,1.5447,1.5447,-0.8,开放申购,开放赎回,
1017,2021-04-29,1.5571,1.5571,0.59,开放申购,开放赎回,
1018,2021-04-28,1.5479,1.5479,0.25,开放申购,开放赎回,
1019,2021-04-27,1.544,1.544,-0.78,开放申购,开放赎回,
1020,2021-04-26,1.5561,1.5561,-0.1,开放申购,开放赎回,
1021,2021-04-23,1.5576,1.5576,0.41,开放申购,开放赎回,
1022,2021-04-22,1.5513,1.5513,0.57,开放申购,开放赎回,
1023,2021-04-21,1.5425,1.5425,0.11,开放申购,开放赎回,
1024,2021-04-20,1.5408,1.5408,-0.05,开放申购,开放赎回,
1025,2021-04-19,1.5416,1.5416,1.65,开放申购,开放赎回,
1026,2021-04-16,1.5166,1.5166,1.66,开放申购,开放赎回,
1027,2021-04-15,1.4918,1.4918,-0.01,开放申购,开放赎回,
1028,2021-04-14,1.492,1.492,0.86,开放申购,开放赎回,
1029,2021-04-13,1.4793,1.4793,-0.39,开放申购,开放赎回,
1030,2021-04-12,1.4851,1.4851,-1.97,开放申购,开放赎回,
1031,2021-04-09,1.515,1.515,-0.78,开放申购,开放赎回,
1032,2021-04-08,1.5269,1.5269,-0.2,开放申购,开放赎回,
1033,2021-04-07,1.53,1.53,0.58,开放申购,开放赎回,
1034,2021-04-06,1.5212,1.5212,0.11,开放申购,开放赎回,
1035,2021-04-02,1.5196,1.5196,0.35,开放申购,开放赎回,
1036,2021-04-01,1.5143,1.5143,0.53,开放申购,开放赎回,
1037,2021-03-31,1.5063,1.5063,-0.75,开放申购,开放赎回,
1038,2021-03-30,1.5177,1.5177,0.44,开放申购,开放赎回,
1039,2021-03-29,1.511,1.511,1.71,开放申购,开放赎回,
1040,2021-03-26,1.4856,1.4856,3.51,开放申购,开放赎回,
1041,2021-03-25,1.4352,1.4352,0.1,开放申购,开放赎回,
1042,2021-03-24,1.4337,1.4337,-2.69,开放申购,开放赎回,
1043,2021-03-23,1.4733,1.4733,-0.05,开放申购,开放赎回,
1044,2021-03-22,1.474,1.474,-0.04,开放申购,开放赎回,
1045,2021-03-19,1.4746,1.4746,-2.06,开放申购,开放赎回,
1046,2021-03-18,1.5056,1.5056,0.68,开放申购,开放赎回,
1047,2021-03-17,1.4955,1.4955,0.31,开放申购,开放赎回,
1048,2021-03-16,1.4909,1.4909,0.2,开放申购,开放赎回,
1049,2021-03-15,1.4879,1.4879,-0.91,开放申购,开放赎回,
1050,2021-03-12,1.5015,1.5015,1.44,开放申购,开放赎回,
1051,2021-03-11,1.4802,1.4802,3.57,开放申购,开放赎回,
1052,2021-03-10,1.4292,1.4292,0.46,开放申购,开放赎回,
1053,2021-03-09,1.4227,1.4227,-2.83,开放申购,开放赎回,
1054,2021-03-08,1.4642,1.4642,-1.9,开放申购,开放赎回,
1055,2021-03-05,1.4925,1.4925,-1.51,开放申购,开放赎回,
1056,2021-03-04,1.5154,1.5154,-1.46,开放申购,开放赎回,
1057,2021-03-03,1.5379,1.5379,0.46,开放申购,开放赎回,
1058,2021-03-02,1.5308,1.5308,0.18,开放申购,开放赎回,
1059,2021-03-01,1.5281,1.5281,2.39,开放申购,开放赎回,
1060,2021-02-26,1.4925,1.4925,-1.8,开放申购,开放赎回,
1061,2021-02-25,1.5198,1.5198,1.75,开放申购,开放赎回,
1062,2021-02-24,1.4937,1.4937,-1.68,开放申购,开放赎回,
1063,2021-02-23,1.5192,1.5192,-1.29,开放申购,开放赎回,
1064,2021-02-22,1.539,1.539,-1.56,开放申购,开放赎回,
1065,2021-02-19,1.5634,1.5634,1.77,开放申购,开放赎回,
1066,2021-02-18,1.5362,1.5362,0.79,开放申购,开放赎回,
1067,2021-02-10,1.5241,1.5241,0.49,开放申购,开放赎回,
1068,2021-02-09,1.5167,1.5167,1.86,开放申购,开放赎回,
1069,2021-02-08,1.489,1.489,4.02,开放申购,开放赎回,
1070,2021-02-05,1.4314,1.4314,-1.02,开放申购,开放赎回,
1071,2021-02-04,1.4462,1.4462,-0.5,开放申购,开放赎回,
1072,2021-02-03,1.4535,1.4535,-1.08,开放申购,开放赎回,
1073,2021-02-02,1.4693,1.4693,1.42,开放申购,开放赎回,
1074,2021-02-01,1.4487,1.4487,1.32,开放申购,开放赎回,
1075,2021-01-29,1.4298,1.4298,0.11,开放申购,开放赎回,
1076,2021-01-28,1.4283,1.4283,-1.82,开放申购,开放赎回,
1077,2021-01-27,1.4548,1.4548,0.14,开放申购,开放赎回,
1078,2021-01-26,1.4528,1.4528,-1.88,开放申购,开放赎回,
1079,2021-01-25,1.4806,1.4806,-1.73,开放申购,开放赎回,
1080,2021-01-22,1.5066,1.5066,1.24,开放申购,开放赎回,
1081,2021-01-21,1.4882,1.4882,0.47,开放申购,开放赎回,
1082,2021-01-20,1.4812,1.4812,-0.05,开放申购,开放赎回,
1083,2021-01-19,1.482,1.482,-0.59,开放申购,开放赎回,
1084,2021-01-18,1.4908,1.4908,0.49,开放申购,开放赎回,
1085,2021-01-15,1.4836,1.4836,-0.26,开放申购,开放赎回,
1086,2021-01-14,1.4875,1.4875,-1.14,开放申购,开放赎回,
1087,2021-01-13,1.5046,1.5046,0.09,开放申购,开放赎回,
1088,2021-01-12,1.5032,1.5032,3.05,开放申购,开放赎回,
1089,2021-01-11,1.4587,1.4587,-0.14,开放申购,开放赎回,
1090,2021-01-08,1.4608,1.4608,-0.03,开放申购,开放赎回,
1091,2021-01-07,1.4612,1.4612,0.3,开放申购,开放赎回,
1092,2021-01-06,1.4568,1.4568,2.85,开放申购,开放赎回,
1093,2021-01-05,1.4164,1.4164,0.48,开放申购,开放赎回,
1094,2021-01-04,1.4097,1.4097,1.72,开放申购,开放赎回,
1095,2020-12-31,1.3859,1.3859,1.96,开放申购,开放赎回,
1096,2020-12-30,1.3593,1.3593,-0.18,开放申购,开放赎回,
1097,2020-12-29,1.3618,1.3618,0.56,开放申购,开放赎回,
1098,2020-12-28,1.3542,1.3542,-1.22,开放申购,开放赎回,
1099,2020-12-25,1.3709,1.3709,0.73,开放申购,开放赎回,
1100,2020-12-24,1.361,1.361,0.83,开放申购,开放赎回,
1101,2020-12-23,1.3498,1.3498,-0.4,开放申购,开放赎回,
1102,2020-12-22,1.3552,1.3552,-1.48,开放申购,开放赎回,
1103,2020-12-21,1.3755,1.3755,0.29,开放申购,开放赎回,
1104,2020-12-18,1.3715,1.3715,0.08,开放申购,开放赎回,
1105,2020-12-17,1.3704,1.3704,0.2,开放申购,开放赎回,
1106,2020-12-16,1.3677,1.3677,-0.53,开放申购,开放赎回,
1107,2020-12-15,1.375,1.375,0.82,开放申购,开放赎回,
1108,2020-12-14,1.3638,1.3638,0.08,开放申购,开放赎回,
1109,2020-12-11,1.3627,1.3627,-0.92,开放申购,开放赎回,
1110,2020-12-10,1.3753,1.3753,0.1,开放申购,开放赎回,
1111,2020-12-09,1.3739,1.3739,-1.84,开放申购,开放赎回,
1112,2020-12-08,1.3997,1.3997,-0.48,开放申购,开放赎回,
1113,2020-12-07,1.4065,1.4065,-0.57,开放申购,开放赎回,
1114,2020-12-04,1.4145,1.4145,0.48,开放申购,开放赎回,
1115,2020-12-03,1.4077,1.4077,-1.27,开放申购,开放赎回,
1116,2020-12-02,1.4258,1.4258,0.32,开放申购,开放赎回,
1117,2020-12-01,1.4212,1.4212,0.95,开放申购,开放赎回,
1118,2020-11-30,1.4078,1.4078,-0.56,开放申购,开放赎回,
1119,2020-11-27,1.4157,1.4157,-0.18,开放申购,开放赎回,
1120,2020-11-26,1.4182,1.4182,-1.12,开放申购,开放赎回,
1121,2020-11-25,1.4343,1.4343,-2.37,开放申购,开放赎回,
1122,2020-11-24,1.4691,1.4691,-1.28,开放申购,开放赎回,
1123,2020-11-23,1.4882,1.4882,1.58,开放申购,开放赎回,
1124,2020-11-20,1.465,1.465,0.14,开放申购,开放赎回,
1125,2020-11-19,1.4629,1.4629,-1.2,开放申购,开放赎回,
1126,2020-11-18,1.4807,1.4807,-0.11,开放申购,开放赎回,
1127,2020-11-17,1.4823,1.4823,-0.44,开放申购,开放赎回,
1128,2020-11-16,1.4889,1.4889,2.14,开放申购,开放赎回,
1129,2020-11-13,1.4577,1.4577,-1.13,开放申购,开放赎回,
1130,2020-11-12,1.4743,1.4743,0.57,开放申购,开放赎回,
1131,2020-11-11,1.466,1.466,1.9,开放申购,开放赎回,
1132,2020-11-10,1.4386,1.4386,0.2,开放申购,开放赎回,
1133,2020-11-09,1.4357,1.4357,1.84,开放申购,开放赎回,
1134,2020-11-06,1.4098,1.4098,0.11,开放申购,开放赎回,
1135,2020-11-05,1.4082,1.4082,1.13,开放申购,开放赎回,
1136,2020-11-04,1.3924,1.3924,1.64,开放申购,开放赎回,
1137,2020-11-03,1.3699,1.3699,0.91,开放申购,开放赎回,
1138,2020-11-02,1.3575,1.3575,0.66,开放申购,开放赎回,
1139,2020-10-30,1.3486,1.3486,-2.25,开放申购,开放赎回,
1140,2020-10-29,1.3797,1.3797,1.39,开放申购,开放赎回,
1141,2020-10-28,1.3608,1.3608,-0.35,开放申购,开放赎回,
1142,2020-10-27,1.3656,1.3656,2.06,开放申购,开放赎回,
1143,2020-10-26,1.3381,1.3381,-0.23,开放申购,开放赎回,
1144,2020-10-23,1.3412,1.3412,-1.31,开放申购,开放赎回,
1145,2020-10-22,1.359,1.359,-1.67,开放申购,开放赎回,
1146,2020-10-21,1.3821,1.3821,-2.12,开放申购,开放赎回,
1147,2020-10-20,1.4121,1.4121,0.21,开放申购,开放赎回,
1148,2020-10-19,1.4091,1.4091,-0.74,开放申购,开放赎回,
1149,2020-10-16,1.4196,1.4196,-1.09,开放申购,开放赎回,
1150,2020-10-15,1.4353,1.4353,-0.93,开放申购,开放赎回,
1151,2020-10-14,1.4488,1.4488,0.11,开放申购,开放赎回,
1152,2020-10-13,1.4472,1.4472,0.46,开放申购,开放赎回,
1153,2020-10-12,1.4406,1.4406,2.08,开放申购,开放赎回,
1154,2020-10-09,1.4113,1.4113,2.57,开放申购,开放赎回,
1155,2020-09-30,1.376,1.376,-0.27,开放申购,开放赎回,
1156,2020-09-29,1.3797,1.3797,-0.76,开放申购,开放赎回,
1157,2020-09-28,1.3902,1.3902,-0.85,开放申购,开放赎回,
1158,2020-09-25,1.4021,1.4021,-1.45,开放申购,开放赎回,
1159,2020-09-24,1.4227,1.4227,-2.17,开放申购,开放赎回,
1160,2020-09-23,1.4542,1.4542,-0.26,开放申购,开放赎回,
1161,2020-09-22,1.458,1.458,-1.48,开放申购,开放赎回,
1162,2020-09-21,1.4799,1.4799,-0.45,开放申购,开放赎回,
1163,2020-09-18,1.4866,1.4866,3.26,开放申购,开放赎回,
1164,2020-09-17,1.4396,1.4396,-0.95,开放申购,开放赎回,
1165,2020-09-16,1.4534,1.4534,0.21,开放申购,开放赎回,
1166,2020-09-15,1.4504,1.4504,1.03,开放申购,开放赎回,
1167,2020-09-14,1.4356,1.4356,0.84,开放申购,开放赎回,
1168,2020-09-11,1.4237,1.4237,1.27,开放申购,开放赎回,
1169,2020-09-10,1.4059,1.4059,-0.7,开放申购,开放赎回,
1170,2020-09-09,1.4158,1.4158,-3.29,开放申购,开放赎回,
1171,2020-09-08,1.464,1.464,-0.08,开放申购,开放赎回,
1172,2020-09-07,1.4652,1.4652,-2.2,开放申购,开放赎回,
1173,2020-09-04,1.4982,1.4982,-0.83,开放申购,开放赎回,
1174,2020-09-03,1.5107,1.5107,-0.51,开放申购,开放赎回,
1175,2020-09-02,1.5184,1.5184,-0.67,开放申购,开放赎回,
1176,2020-09-01,1.5286,1.5286,-0.52,开放申购,开放赎回,
1177,2020-08-31,1.5366,1.5366,0.39,开放申购,开放赎回,
