,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
790,2022-04-08,1.2195,1.2195,0.38,开放申购,开放赎回,
791,2022-04-07,1.2149,1.2149,-1.07,开放申购,开放赎回,
792,2022-04-06,1.228,1.228,-0.34,开放申购,开放赎回,
793,2022-04-01,1.2322,1.2322,0.69,开放申购,开放赎回,
794,2022-03-31,1.2238,1.2238,-2.25,开放申购,开放赎回,
795,2022-03-30,1.252,1.252,1.28,开放申购,开放赎回,
796,2022-03-29,1.2362,1.2362,-0.11,开放申购,开放赎回,
797,2022-03-28,1.2376,1.2376,-1.33,开放申购,开放赎回,
798,2022-03-25,1.2543,1.2543,-1.16,开放申购,开放赎回,
799,2022-03-24,1.269,1.269,0.93,开放申购,开放赎回,
800,2022-03-23,1.2573,1.2573,-0.23,开放申购,开放赎回,
801,2022-03-22,1.2602,1.2602,0.8,开放申购,开放赎回,
802,2022-03-21,1.2502,1.2502,1.86,开放申购,开放赎回,
803,2022-03-18,1.2274,1.2274,0.9,开放申购,开放赎回,
804,2022-03-17,1.2165,1.2165,1.1,开放申购,开放赎回,
805,2022-03-16,1.2033,1.2033,3.89,开放申购,开放赎回,
806,2022-03-15,1.1583,1.1583,-4.54,开放申购,开放赎回,
807,2022-03-14,1.2134,1.2134,-3.82,开放申购,开放赎回,
808,2022-03-11,1.2616,1.2616,-0.36,开放申购,开放赎回,
809,2022-03-10,1.2662,1.2662,1.01,开放申购,开放赎回,
810,2022-03-09,1.2535,1.2535,-2.36,开放申购,开放赎回,
811,2022-03-08,1.2838,1.2838,-5.04,开放申购,开放赎回,
812,2022-03-07,1.3519,1.3519,-0.24,开放申购,开放赎回,
813,2022-03-04,1.3552,1.3552,-1.85,开放申购,开放赎回,
814,2022-03-03,1.3807,1.3807,-0.04,开放申购,开放赎回,
815,2022-03-02,1.3813,1.3813,1.04,开放申购,开放赎回,
816,2022-03-01,1.3671,1.3671,-2.08,开放申购,开放赎回,
817,2022-02-28,1.3961,1.3961,2.05,开放申购,开放赎回,
818,2022-02-25,1.3681,1.3681,1.14,开放申购,开放赎回,
819,2022-02-24,1.3527,1.3527,-0.92,开放申购,开放赎回,
820,2022-02-23,1.3652,1.3652,0.39,开放申购,开放赎回,
821,2022-02-22,1.3599,1.3599,1.87,开放申购,开放赎回,
822,2022-02-21,1.3349,1.3349,-0.32,开放申购,开放赎回,
823,2022-02-18,1.3392,1.3392,-0.07,开放申购,开放赎回,
824,2022-02-17,1.3402,1.3402,3.33,开放申购,开放赎回,
825,2022-02-16,1.297,1.297,0.29,开放申购,开放赎回,
826,2022-02-15,1.2933,1.2933,1.22,开放申购,开放赎回,
827,2022-02-14,1.2777,1.2777,0.49,开放申购,开放赎回,
828,2022-02-11,1.2715,1.2715,-0.09,开放申购,开放赎回,
829,2022-02-10,1.2726,1.2726,0.93,开放申购,开放赎回,
830,2022-02-09,1.2609,1.2609,3.0,开放申购,开放赎回,
831,2022-02-08,1.2242,1.2242,-0.03,开放申购,开放赎回,
832,2022-02-07,1.2246,1.2246,3.15,开放申购,开放赎回,
833,2022-01-28,1.1872,1.1872,-1.85,开放申购,开放赎回,
834,2022-01-27,1.2096,1.2096,-2.63,开放申购,开放赎回,
835,2022-01-26,1.2423,1.2423,0.66,开放申购,开放赎回,
836,2022-01-25,1.2342,1.2342,-2.14,开放申购,开放赎回,
837,2022-01-24,1.2612,1.2612,1.61,开放申购,开放赎回,
838,2022-01-21,1.2412,1.2412,0.44,开放申购,开放赎回,
839,2022-01-20,1.2358,1.2358,-0.64,开放申购,开放赎回,
840,2022-01-19,1.2437,1.2437,-2.14,开放申购,开放赎回,
841,2022-01-18,1.2709,1.2709,0.55,开放申购,开放赎回,
842,2022-01-17,1.264,1.264,-0.69,开放申购,开放赎回,
843,2022-01-14,1.2728,1.2728,-0.19,开放申购,开放赎回,
844,2022-01-13,1.2752,1.2752,-1.62,开放申购,开放赎回,
845,2022-01-12,1.2962,1.2962,3.22,开放申购,开放赎回,
846,2022-01-11,1.2558,1.2558,-0.28,开放申购,开放赎回,
847,2022-01-10,1.2593,1.2593,0.99,开放申购,开放赎回,
848,2022-01-07,1.247,1.247,-2.3,开放申购,开放赎回,
849,2022-01-06,1.2763,1.2763,1.04,开放申购,开放赎回,
850,2022-01-05,1.2632,1.2632,-2.4,开放申购,开放赎回,
851,2022-01-04,1.2943,1.2943,-2.13,开放申购,开放赎回,
852,2021-12-31,1.3225,1.3225,1.31,开放申购,开放赎回,
853,2021-12-30,1.3054,1.3054,0.02,开放申购,开放赎回,
854,2021-12-29,1.3052,1.3052,-0.47,开放申购,开放赎回,
855,2021-12-28,1.3113,1.3113,2.77,开放申购,开放赎回,
856,2021-12-27,1.2759,1.2759,-0.38,开放申购,开放赎回,
857,2021-12-24,1.2808,1.2808,-3.47,开放申购,开放赎回,
858,2021-12-23,1.3268,1.3268,0.32,开放申购,开放赎回,
859,2021-12-22,1.3226,1.3226,-0.12,开放申购,开放赎回,
860,2021-12-21,1.3242,1.3242,0.05,开放申购,开放赎回,
861,2021-12-20,1.3236,1.3236,-2.52,开放申购,开放赎回,
862,2021-12-17,1.3578,1.3578,-1.01,开放申购,开放赎回,
863,2021-12-16,1.3716,1.3716,0.84,开放申购,开放赎回,
864,2021-12-15,1.3602,1.3602,-1.85,开放申购,开放赎回,
865,2021-12-14,1.3858,1.3858,-2.53,开放申购,开放赎回,
866,2021-12-13,1.4218,1.4218,0.18,开放申购,开放赎回,
867,2021-12-10,1.4192,1.4192,0.73,开放申购,开放赎回,
868,2021-12-09,1.4089,1.4089,-0.23,开放申购,开放赎回,
869,2021-12-08,1.4121,1.4121,1.69,开放申购,开放赎回,
870,2021-12-07,1.3887,1.3887,-1.27,开放申购,开放赎回,
871,2021-12-06,1.4065,1.4065,-1.13,开放申购,开放赎回,
872,2021-12-03,1.4226,1.4226,0.73,开放申购,开放赎回,
873,2021-12-02,1.4123,1.4123,0.14,开放申购,开放赎回,
874,2021-12-01,1.4103,1.4103,-0.65,开放申购,开放赎回,
875,2021-11-30,1.4195,1.4195,-0.55,开放申购,开放赎回,
876,2021-11-29,1.4274,1.4274,0.27,开放申购,开放赎回,
877,2021-11-26,1.4235,1.4235,0.91,开放申购,开放赎回,
878,2021-11-25,1.4107,1.4107,-0.04,开放申购,开放赎回,
879,2021-11-24,1.4113,1.4113,1.36,开放申购,开放赎回,
880,2021-11-23,1.3923,1.3923,0.01,开放申购,开放赎回,
881,2021-11-22,1.3921,1.3921,3.0,开放申购,开放赎回,
882,2021-11-19,1.3516,1.3516,0.86,开放申购,开放赎回,
883,2021-11-18,1.3401,1.3401,1.15,开放申购,开放赎回,
884,2021-11-17,1.3248,1.3248,2.36,开放申购,开放赎回,
885,2021-11-16,1.2942,1.2942,-1.43,开放申购,开放赎回,
886,2021-11-15,1.313,1.313,-2.39,开放申购,开放赎回,
887,2021-11-12,1.3452,1.3452,0.05,开放申购,开放赎回,
888,2021-11-11,1.3445,1.3445,0.51,开放申购,开放赎回,
889,2021-11-10,1.3377,1.3377,-1.49,开放申购,开放赎回,
890,2021-11-09,1.358,1.358,0.17,开放申购,开放赎回,
891,2021-11-08,1.3557,1.3557,3.93,开放申购,开放赎回,
892,2021-11-05,1.3044,1.3044,-0.9,开放申购,开放赎回,
893,2021-11-04,1.3162,1.3162,0.22,开放申购,开放赎回,
894,2021-11-03,1.3133,1.3133,-0.31,开放申购,开放赎回,
895,2021-11-02,1.3174,1.3174,-0.94,开放申购,开放赎回,
896,2021-11-01,1.3299,1.3299,-1.52,开放申购,开放赎回,
897,2021-10-29,1.3504,1.3504,0.78,开放申购,开放赎回,
898,2021-10-28,1.34,1.34,-3.76,开放申购,开放赎回,
899,2021-10-27,1.3923,1.3923,-1.3,开放申购,开放赎回,
900,2021-10-26,1.4107,1.4107,0.7,开放申购,开放赎回,
901,2021-10-25,1.4009,1.4009,1.86,开放申购,开放赎回,
902,2021-10-22,1.3753,1.3753,-3.45,开放申购,开放赎回,
903,2021-10-21,1.4245,1.4245,1.15,开放申购,开放赎回,
904,2021-10-20,1.4083,1.4083,-0.66,开放申购,开放赎回,
905,2021-10-19,1.4177,1.4177,0.26,开放申购,开放赎回,
906,2021-10-18,1.414,1.414,2.64,开放申购,开放赎回,
907,2021-10-15,1.3776,1.3776,0.79,开放申购,开放赎回,
908,2021-10-14,1.3668,1.3668,2.29,开放申购,开放赎回,
909,2021-10-13,1.3362,1.3362,1.63,开放申购,开放赎回,
910,2021-10-12,1.3148,1.3148,-2.98,开放申购,开放赎回,
911,2021-10-11,1.3552,1.3552,1.5,开放申购,开放赎回,
912,2021-10-08,1.3352,1.3352,-0.95,开放申购,开放赎回,
913,2021-09-30,1.348,1.348,2.21,开放申购,开放赎回,
914,2021-09-29,1.3188,1.3188,-3.57,开放申购,开放赎回,
915,2021-09-28,1.3676,1.3676,-0.46,开放申购,开放赎回,
916,2021-09-27,1.3739,1.3739,-5.63,开放申购,开放赎回,
917,2021-09-24,1.4558,1.4558,-2.98,开放申购,开放赎回,
918,2021-09-23,1.5005,1.5005,-0.13,开放申购,开放赎回,
919,2021-09-22,1.5024,1.5024,0.23,开放申购,开放赎回,
920,2021-09-17,1.4989,1.4989,-2.9,开放申购,开放赎回,
921,2021-09-16,1.5437,1.5437,-4.24,开放申购,开放赎回,
922,2021-09-15,1.612,1.612,0.59,开放申购,开放赎回,
923,2021-09-14,1.6025,1.6025,-2.74,开放申购,开放赎回,
924,2021-09-13,1.6477,1.6477,2.22,开放申购,开放赎回,
925,2021-09-10,1.6119,1.6119,2.51,开放申购,开放赎回,
926,2021-09-09,1.5725,1.5725,2.72,开放申购,开放赎回,
927,2021-09-08,1.5309,1.5309,-0.21,开放申购,开放赎回,
928,2021-09-07,1.5341,1.5341,2.27,开放申购,开放赎回,
929,2021-09-06,1.5,1.5,0.96,开放申购,开放赎回,
930,2021-09-03,1.4857,1.4857,-3.55,开放申购,开放赎回,
931,2021-09-02,1.5404,1.5404,1.73,开放申购,开放赎回,
932,2021-09-01,1.5142,1.5142,-6.19,开放申购,开放赎回,
933,2021-08-31,1.6141,1.6141,2.16,开放申购,开放赎回,
934,2021-08-30,1.58,1.58,3.15,开放申购,开放赎回,
935,2021-08-27,1.5317,1.5317,2.72,开放申购,开放赎回,
936,2021-08-26,1.4911,1.4911,0.95,开放申购,开放赎回,
937,2021-08-25,1.477,1.477,1.74,开放申购,开放赎回,
938,2021-08-24,1.4518,1.4518,2.49,开放申购,开放赎回,
939,2021-08-23,1.4165,1.4165,2.54,开放申购,开放赎回,
940,2021-08-20,1.3814,1.3814,0.01,开放申购,开放赎回,
941,2021-08-19,1.3812,1.3812,0.42,开放申购,开放赎回,
942,2021-08-18,1.3754,1.3754,0.63,开放申购,开放赎回,
943,2021-08-17,1.3668,1.3668,-0.71,开放申购,开放赎回,
944,2021-08-16,1.3766,1.3766,-3.92,开放申购,开放赎回,
945,2021-08-13,1.4327,1.4327,0.67,开放申购,开放赎回,
946,2021-08-12,1.4231,1.4231,1.9,开放申购,开放赎回,
947,2021-08-11,1.3966,1.3966,1.8,开放申购,开放赎回,
948,2021-08-10,1.3719,1.3719,-0.77,开放申购,开放赎回,
949,2021-08-09,1.3825,1.3825,-1.66,开放申购,开放赎回,
950,2021-08-06,1.4059,1.4059,3.09,开放申购,开放赎回,
951,2021-08-05,1.3638,1.3638,-1.57,开放申购,开放赎回,
952,2021-08-04,1.3855,1.3855,4.44,开放申购,开放赎回,
953,2021-08-03,1.3266,1.3266,-5.51,开放申购,开放赎回,
954,2021-08-02,1.404,1.404,0.25,开放申购,开放赎回,
955,2021-07-30,1.4005,1.4005,1.85,开放申购,开放赎回,
956,2021-07-29,1.375,1.375,5.03,开放申购,开放赎回,
957,2021-07-28,1.3092,1.3092,-2.62,开放申购,开放赎回,
958,2021-07-27,1.3444,1.3444,-4.12,开放申购,开放赎回,
959,2021-07-26,1.4022,1.4022,0.62,开放申购,开放赎回,
960,2021-07-23,1.3935,1.3935,0.3,开放申购,开放赎回,
961,2021-07-22,1.3893,1.3893,2.2,开放申购,开放赎回,
962,2021-07-21,1.3594,1.3594,4.2,开放申购,开放赎回,
963,2021-07-20,1.3046,1.3046,0.33,开放申购,开放赎回,
964,2021-07-19,1.3003,1.3003,-0.55,开放申购,开放赎回,
965,2021-07-16,1.3075,1.3075,-0.02,开放申购,开放赎回,
966,2021-07-15,1.3078,1.3078,2.99,开放申购,开放赎回,
967,2021-07-14,1.2698,1.2698,-3.24,开放申购,开放赎回,
968,2021-07-13,1.3123,1.3123,-0.33,开放申购,开放赎回,
969,2021-07-12,1.3167,1.3167,3.54,开放申购,开放赎回,
970,2021-07-09,1.2717,1.2717,5.64,开放申购,开放赎回,
971,2021-07-08,1.2038,1.2038,0.39,开放申购,开放赎回,
972,2021-07-07,1.1991,1.1991,3.04,开放申购,开放赎回,
973,2021-07-06,1.1637,1.1637,0.95,开放申购,开放赎回,
974,2021-07-05,1.1527,1.1527,4.54,开放申购,开放赎回,
975,2021-07-02,1.1026,1.1026,1.25,开放申购,开放赎回,
976,2021-07-01,1.089,1.089,-1.79,开放申购,开放赎回,
977,2021-06-30,1.1089,1.1089,1.67,开放申购,开放赎回,
978,2021-06-29,1.0907,1.0907,-1.34,开放申购,开放赎回,
979,2021-06-28,1.1055,1.1055,-0.79,开放申购,开放赎回,
980,2021-06-25,1.1143,1.1143,2.5,开放申购,开放赎回,
981,2021-06-24,1.0871,1.0871,-0.61,开放申购,开放赎回,
982,2021-06-23,1.0938,1.0938,1.6,开放申购,开放赎回,
983,2021-06-22,1.0766,1.0766,0.55,开放申购,开放赎回,
984,2021-06-21,1.0707,1.0707,-0.47,开放申购,开放赎回,
985,2021-06-18,1.0758,1.0758,1.65,开放申购,开放赎回,
986,2021-06-17,1.0583,1.0583,0.4,开放申购,开放赎回,
987,2021-06-16,1.0541,1.0541,-4.23,开放申购,开放赎回,
988,2021-06-15,1.1007,1.1007,-3.42,开放申购,开放赎回,
989,2021-06-11,1.1397,1.1397,0.07,开放申购,开放赎回,
990,2021-06-10,1.1389,1.1389,0.44,开放申购,开放赎回,
991,2021-06-09,1.1339,1.1339,0.3,开放申购,开放赎回,
992,2021-06-08,1.1305,1.1305,-2.19,开放申购,开放赎回,
993,2021-06-07,1.1558,1.1558,-0.43,开放申购,开放赎回,
994,2021-06-04,1.1608,1.1608,-0.29,开放申购,开放赎回,
995,2021-06-03,1.1642,1.1642,0.03,开放申购,开放赎回,
996,2021-06-02,1.1639,1.1639,-1.38,开放申购,开放赎回,
997,2021-06-01,1.1802,1.1802,0.14,开放申购,开放赎回,
998,2021-05-31,1.1786,1.1786,2.65,开放申购,开放赎回,
999,2021-05-28,1.1482,1.1482,1.46,开放申购,开放赎回,
1000,2021-05-27,1.1317,1.1317,0.03,开放申购,开放赎回,
1001,2021-05-26,1.1314,1.1314,0.86,开放申购,开放赎回,
1002,2021-05-25,1.1217,1.1217,0.8,开放申购,开放赎回,
1003,2021-05-24,1.1128,1.1128,-0.69,开放申购,开放赎回,
1004,2021-05-21,1.1205,1.1205,0.54,开放申购,开放赎回,
1005,2021-05-20,1.1145,1.1145,-2.88,开放申购,开放赎回,
1006,2021-05-19,1.1475,1.1475,0.52,开放申购,开放赎回,
1007,2021-05-18,1.1416,1.1416,1.21,开放申购,开放赎回,
1008,2021-05-17,1.1279,1.1279,2.74,开放申购,开放赎回,
1009,2021-05-14,1.0978,1.0978,0.47,开放申购,开放赎回,
1010,2021-05-13,1.0927,1.0927,-4.73,开放申购,开放赎回,
1011,2021-05-12,1.1469,1.1469,0.45,开放申购,开放赎回,
1012,2021-05-11,1.1418,1.1418,-3.92,开放申购,开放赎回,
1013,2021-05-10,1.1884,1.1884,4.75,开放申购,开放赎回,
1014,2021-05-07,1.1345,1.1345,2.51,开放申购,开放赎回,
1015,2021-05-06,1.1067,1.1067,2.37,开放申购,开放赎回,
1016,2021-04-30,1.0811,1.0811,-0.2,开放申购,开放赎回,
1017,2021-04-29,1.0833,1.0833,0.91,开放申购,开放赎回,
1018,2021-04-28,1.0735,1.0735,0.04,开放申购,开放赎回,
1019,2021-04-27,1.0731,1.0731,0.21,开放申购,开放赎回,
1020,2021-04-26,1.0708,1.0708,0.74,开放申购,开放赎回,
1021,2021-04-23,1.0629,1.0629,1.05,开放申购,开放赎回,
1022,2021-04-22,1.0519,1.0519,0.39,开放申购,开放赎回,
1023,2021-04-21,1.0478,1.0478,-0.69,开放申购,开放赎回,
1024,2021-04-20,1.0551,1.0551,-0.89,开放申购,开放赎回,
1025,2021-04-19,1.0646,1.0646,3.58,开放申购,开放赎回,
1026,2021-04-16,1.0278,1.0278,-0.54,开放申购,开放赎回,
1027,2021-04-15,1.0334,1.0334,1.48,开放申购,开放赎回,
1028,2021-04-14,1.0183,1.0183,2.24,开放申购,开放赎回,
1029,2021-04-13,0.996,0.996,-0.66,开放申购,开放赎回,
1030,2021-04-12,1.0026,1.0026,-3.95,开放申购,开放赎回,
1031,2021-04-09,1.0438,1.0438,-0.23,开放申购,开放赎回,
1032,2021-04-08,1.0462,1.0462,1.2,开放申购,开放赎回,
1033,2021-04-07,1.0338,1.0338,1.13,开放申购,开放赎回,
1034,2021-04-06,1.0222,1.0222,0.52,开放申购,开放赎回,
1035,2021-04-02,1.0169,1.0169,0.81,开放申购,开放赎回,
1036,2021-04-01,1.0087,1.0087,0.83,开放申购,开放赎回,
1037,2021-03-31,1.0004,1.0004,-2.25,开放申购,开放赎回,
1038,2021-03-30,1.0234,1.0234,1.31,开放申购,开放赎回,
1039,2021-03-29,1.0102,1.0102,-0.31,开放申购,开放赎回,
1040,2021-03-26,1.0133,1.0133,3.25,开放申购,开放赎回,
1041,2021-03-25,0.9814,0.9814,0.58,开放申购,开放赎回,
1042,2021-03-24,0.9757,0.9757,-3.96,开放申购,开放赎回,
1043,2021-03-23,1.0159,1.0159,-3.69,开放申购,开放赎回,
1044,2021-03-22,1.0548,1.0548,0.33,开放申购,开放赎回,
1045,2021-03-19,1.0513,1.0513,-1.99,开放申购,开放赎回,
1046,2021-03-18,1.0726,1.0726,0.01,开放申购,开放赎回,
1047,2021-03-17,1.0725,1.0725,0.55,开放申购,开放赎回,
1048,2021-03-16,1.0666,1.0666,-1.98,开放申购,开放赎回,
1049,2021-03-15,1.0882,1.0882,0.17,开放申购,开放赎回,
1050,2021-03-12,1.0863,1.0863,-1.09,开放申购,开放赎回,
1051,2021-03-11,1.0983,1.0983,5.86,开放申购,开放赎回,
1052,2021-03-10,1.0375,1.0375,-0.09,开放申购,开放赎回,
1053,2021-03-09,1.0384,1.0384,-1.54,开放申购,开放赎回,
1054,2021-03-08,1.0546,1.0546,-2.63,开放申购,开放赎回,
1055,2021-03-05,1.0831,1.0831,-3.07,开放申购,开放赎回,
1056,2021-03-04,1.1174,1.1174,-3.7,开放申购,开放赎回,
1057,2021-03-03,1.1603,1.1603,3.48,开放申购,开放赎回,
1058,2021-03-02,1.1213,1.1213,-3.14,开放申购,开放赎回,
1059,2021-03-01,1.1576,1.1576,3.42,开放申购,开放赎回,
1060,2021-02-26,1.1193,1.1193,-4.22,开放申购,开放赎回,
1061,2021-02-25,1.1686,1.1686,-1.05,开放申购,开放赎回,
1062,2021-02-24,1.181,1.181,-4.12,开放申购,开放赎回,
1063,2021-02-23,1.2317,1.2317,-1.22,开放申购,开放赎回,
1064,2021-02-22,1.2469,1.2469,4.59,开放申购,开放赎回,
1065,2021-02-19,1.1922,1.1922,1.39,开放申购,开放赎回,
1066,2021-02-18,1.1758,1.1758,6.42,开放申购,开放赎回,
1067,2021-02-10,1.1049,1.1049,2.57,开放申购,开放赎回,
1068,2021-02-09,1.0772,1.0772,4.65,开放申购,开放赎回,
1069,2021-02-08,1.0293,1.0293,3.79,开放申购,开放赎回,
1070,2021-02-05,0.9917,0.9917,-4.69,开放申购,开放赎回,
1071,2021-02-04,1.0405,1.0405,-4.0,开放申购,开放赎回,
1072,2021-02-03,1.0838,1.0838,0.51,开放申购,开放赎回,
1073,2021-02-02,1.0783,1.0783,2.77,开放申购,开放赎回,
1074,2021-02-01,1.0492,1.0492,1.08,开放申购,开放赎回,
1075,2021-01-29,1.038,1.038,-1.14,开放申购,开放赎回,
1076,2021-01-28,1.05,1.05,-3.48,开放申购,开放赎回,
1077,2021-01-27,1.0879,1.0879,-0.58,开放申购,开放赎回,
1078,2021-01-26,1.0942,1.0942,-1.73,开放申购,开放赎回,
1079,2021-01-25,1.1135,1.1135,1.37,开放申购,开放赎回,
1080,2021-01-22,1.0985,1.0985,0.9,开放申购,开放赎回,
1081,2021-01-21,1.0887,1.0887,3.35,开放申购,开放赎回,
1082,2021-01-20,1.0534,1.0534,2.77,开放申购,开放赎回,
1083,2021-01-19,1.025,1.025,-3.29,开放申购,开放赎回,
1084,2021-01-18,1.0599,1.0599,1.43,开放申购,开放赎回,
1085,2021-01-15,1.045,1.045,0.92,开放申购,开放赎回,
1086,2021-01-14,1.0355,1.0355,-1.73,开放申购,开放赎回,
1087,2021-01-13,1.0537,1.0537,-2.97,开放申购,开放赎回,
1088,2021-01-12,1.086,1.086,2.12,开放申购,开放赎回,
1089,2021-01-11,1.0635,1.0635,-3.71,开放申购,开放赎回,
1090,2021-01-08,1.1045,1.1045,-0.33,开放申购,开放赎回,
1091,2021-01-07,1.1082,1.1082,3.63,开放申购,开放赎回,
1092,2021-01-06,1.0694,1.0694,0.47,开放申购,开放赎回,
1093,2021-01-05,1.0644,1.0644,1.08,开放申购,开放赎回,
1094,2021-01-04,1.053,1.053,5.37,开放申购,开放赎回,
1095,2020-12-31,0.9993,0.9993,1.55,开放申购,开放赎回,
1096,2020-12-30,0.984,0.984,2.45,开放申购,开放赎回,
1097,2020-12-29,0.9605,0.9605,-4.74,开放申购,开放赎回,
1098,2020-12-28,1.0083,1.0083,0.52,开放申购,开放赎回,
1099,2020-12-25,1.0031,1.0031,4.78,开放申购,开放赎回,
1100,2020-12-24,0.9573,0.9573,0.28,开放申购,开放赎回,
1101,2020-12-23,0.9546,0.9546,1.64,开放申购,开放赎回,
1102,2020-12-22,0.9392,0.9392,-4.61,开放申购,开放赎回,
1103,2020-12-21,0.9846,0.9846,2.98,开放申购,开放赎回,
1104,2020-12-18,0.9561,0.9561,1.96,开放申购,开放赎回,
1105,2020-12-17,0.9377,0.9377,3.7,开放申购,开放赎回,
1106,2020-12-16,0.9042,0.9042,-0.09,开放申购,开放赎回,
1107,2020-12-15,0.905,0.905,-0.21,开放申购,开放赎回,
1108,2020-12-14,0.9069,0.9069,1.18,开放申购,开放赎回,
1109,2020-12-11,0.8963,0.8963,-1.47,开放申购,开放赎回,
1110,2020-12-10,0.9097,0.9097,-1.23,开放申购,开放赎回,
1111,2020-12-09,0.921,0.921,-1.23,开放申购,开放赎回,
1112,2020-12-08,0.9325,0.9325,0.33,开放申购,开放赎回,
1113,2020-12-07,0.9294,0.9294,-0.85,开放申购,开放赎回,
1114,2020-12-04,0.9374,0.9374,2.14,开放申购,开放赎回,
1115,2020-12-03,0.9178,0.9178,-2.88,开放申购,开放赎回,
1116,2020-12-02,0.945,0.945,-0.34,开放申购,开放赎回,
1117,2020-12-01,0.9482,0.9482,0.41,开放申购,开放赎回,
1118,2020-11-30,0.9443,0.9443,1.25,开放申购,开放赎回,
1119,2020-11-27,0.9326,0.9326,-0.15,开放申购,开放赎回,
1120,2020-11-26,0.934,0.934,0.42,开放申购,开放赎回,
1121,2020-11-25,0.9301,0.9301,-2.97,开放申购,开放赎回,
1122,2020-11-24,0.9586,0.9586,1.25,开放申购,开放赎回,
1123,2020-11-23,0.9468,0.9468,2.92,开放申购,开放赎回,
1124,2020-11-20,0.9199,0.9199,3.51,开放申购,开放赎回,
1125,2020-11-19,0.8887,0.8887,-1.05,开放申购,开放赎回,
1126,2020-11-18,0.8981,0.8981,0.55,开放申购,开放赎回,
1127,2020-11-17,0.8932,0.8932,-1.28,开放申购,开放赎回,
1128,2020-11-16,0.9048,0.9048,4.18,开放申购,开放赎回,
1129,2020-11-13,0.8685,0.8685,0.95,开放申购,开放赎回,
1130,2020-11-12,0.8603,0.8603,0.41,开放申购,开放赎回,
1131,2020-11-11,0.8568,0.8568,-0.9,开放申购,开放赎回,
1132,2020-11-10,0.8646,0.8646,-2.02,开放申购,开放赎回,
1133,2020-11-09,0.8824,0.8824,3.17,开放申购,开放赎回,
1134,2020-11-06,0.8553,0.8553,1.65,开放申购,开放赎回,
1135,2020-11-05,0.8414,0.8414,1.46,开放申购,开放赎回,
1136,2020-11-04,0.8293,0.8293,0.1,开放申购,开放赎回,
1137,2020-11-03,0.8285,0.8285,4.29,开放申购,开放赎回,
1138,2020-11-02,0.7944,0.7944,1.48,开放申购,开放赎回,
1139,2020-10-30,0.7828,0.7828,-2.28,开放申购,开放赎回,
1140,2020-10-29,0.8011,0.8011,-0.56,开放申购,开放赎回,
1141,2020-10-28,0.8056,0.8056,1.08,开放申购,开放赎回,
1142,2020-10-27,0.797,0.797,0.89,开放申购,开放赎回,
1143,2020-10-26,0.79,0.79,-0.27,开放申购,开放赎回,
1144,2020-10-23,0.7921,0.7921,-0.86,开放申购,开放赎回,
1145,2020-10-22,0.799,0.799,-0.49,开放申购,开放赎回,
1146,2020-10-21,0.8029,0.8029,0.11,开放申购,开放赎回,
1147,2020-10-20,0.802,0.802,0.43,开放申购,开放赎回,
1148,2020-10-19,0.7986,0.7986,0.52,开放申购,开放赎回,
1149,2020-10-16,0.7945,0.7945,-0.53,开放申购,开放赎回,
1150,2020-10-15,0.7987,0.7987,0.14,开放申购,开放赎回,
1151,2020-10-14,0.7976,0.7976,-1.3,开放申购,开放赎回,
1152,2020-10-13,0.8081,0.8081,-0.07,开放申购,开放赎回,
1153,2020-10-12,0.8087,0.8087,2.76,开放申购,开放赎回,
1154,2020-10-09,0.787,0.787,2.57,开放申购,开放赎回,
1155,2020-09-30,0.7673,0.7673,-0.89,开放申购,开放赎回,
1156,2020-09-29,0.7742,0.7742,0.78,开放申购,开放赎回,
1157,2020-09-28,0.7682,0.7682,-0.36,开放申购,开放赎回,
1158,2020-09-25,0.771,0.771,0.22,开放申购,开放赎回,
1159,2020-09-24,0.7693,0.7693,-3.66,开放申购,开放赎回,
1160,2020-09-23,0.7985,0.7985,-0.5,开放申购,开放赎回,
1161,2020-09-22,0.8025,0.8025,-2.79,开放申购,开放赎回,
1162,2020-09-21,0.8255,0.8255,-0.51,开放申购,开放赎回,
1163,2020-09-18,0.8297,0.8297,2.53,开放申购,开放赎回,
1164,2020-09-17,0.8092,0.8092,-1.21,开放申购,开放赎回,
1165,2020-09-16,0.8191,0.8191,-0.69,开放申购,开放赎回,
1166,2020-09-15,0.8248,0.8248,0.98,开放申购,开放赎回,
1167,2020-09-14,0.8168,0.8168,1.85,开放申购,开放赎回,
1168,2020-09-11,0.802,0.802,0.16,开放申购,开放赎回,
1169,2020-09-10,0.8007,0.8007,-0.42,开放申购,开放赎回,
1170,2020-09-09,0.8041,0.8041,-2.42,开放申购,开放赎回,
1171,2020-09-08,0.824,0.824,0.22,开放申购,开放赎回,
1172,2020-09-07,0.8222,0.8222,-0.75,开放申购,开放赎回,
1173,2020-09-04,0.8284,0.8284,-0.29,开放申购,开放赎回,
1174,2020-09-03,0.8308,0.8308,-1.53,开放申购,开放赎回,
1175,2020-09-02,0.8437,0.8437,-2.03,开放申购,开放赎回,
1176,2020-09-01,0.8612,0.8612,1.93,开放申购,开放赎回,
1177,2020-08-31,0.8449,0.8449,0.92,开放申购,开放赎回,
1178,2020-08-28,0.8372,0.8372,1.55,开放申购,开放赎回,
1179,2020-08-27,0.8244,0.8244,0.89,开放申购,开放赎回,
1180,2020-08-26,0.8171,0.8171,-2.26,开放申购,开放赎回,
