,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
787,2022-04-13,2.1053,2.1053,-1.15,开放申购,开放赎回,
788,2022-04-12,2.1297,2.1297,1.33,开放申购,开放赎回,
789,2022-04-11,2.1018,2.1018,-5.77,开放申购,开放赎回,
790,2022-04-08,2.2304,2.2304,-0.84,开放申购,开放赎回,
791,2022-04-07,2.2492,2.2492,-1.45,开放申购,开放赎回,
792,2022-04-06,2.2824,2.2824,-1.73,开放申购,开放赎回,
793,2022-04-01,2.3226,2.3226,0.88,开放申购,开放赎回,
794,2022-03-31,2.3024,2.3024,-2.47,开放申购,开放赎回,
795,2022-03-30,2.3606,2.3606,4.18,开放申购,开放赎回,
796,2022-03-29,2.2659,2.2659,0.53,开放申购,开放赎回,
797,2022-03-28,2.254,2.254,-2.29,开放申购,开放赎回,
798,2022-03-25,2.3069,2.3069,-2.85,开放申购,开放赎回,
799,2022-03-24,2.3746,2.3746,-0.84,开放申购,开放赎回,
800,2022-03-23,2.3946,2.3946,-0.2,开放申购,开放赎回,
801,2022-03-22,2.3995,2.3995,-0.65,开放申购,开放赎回,
802,2022-03-21,2.4152,2.4152,1.68,开放申购,开放赎回,
803,2022-03-18,2.3753,2.3753,-0.87,开放申购,开放赎回,
804,2022-03-17,2.3962,2.3962,1.91,开放申购,开放赎回,
805,2022-03-16,2.3514,2.3514,5.99,开放申购,开放赎回,
806,2022-03-15,2.2185,2.2185,-1.18,开放申购,开放赎回,
807,2022-03-14,2.2451,2.2451,-3.27,开放申购,开放赎回,
808,2022-03-11,2.321,2.321,-0.14,开放申购,开放赎回,
809,2022-03-10,2.3243,2.3243,4.0,开放申购,开放赎回,
810,2022-03-09,2.235,2.235,-0.1,开放申购,开放赎回,
811,2022-03-08,2.2372,2.2372,-3.07,开放申购,开放赎回,
812,2022-03-07,2.308,2.308,-3.9,开放申购,开放赎回,
813,2022-03-04,2.4017,2.4017,-2.75,开放申购,开放赎回,
814,2022-03-03,2.4695,2.4695,-2.08,开放申购,开放赎回,
815,2022-03-02,2.522,2.522,-1.93,开放申购,开放赎回,
816,2022-03-01,2.5717,2.5717,-0.83,开放申购,开放赎回,
817,2022-02-28,2.5932,2.5932,0.93,开放申购,开放赎回,
818,2022-02-25,2.5692,2.5692,1.99,开放申购,开放赎回,
819,2022-02-24,2.519,2.519,-1.59,开放申购,开放赎回,
820,2022-02-23,2.5596,2.5596,3.58,开放申购,开放赎回,
821,2022-02-22,2.4712,2.4712,-0.1,开放申购,开放赎回,
822,2022-02-21,2.4737,2.4737,-0.66,开放申购,开放赎回,
823,2022-02-18,2.4901,2.4901,-1.28,开放申购,开放赎回,
824,2022-02-17,2.5224,2.5224,2.65,开放申购,开放赎回,
825,2022-02-16,2.4572,2.4572,0.27,开放申购,开放赎回,
826,2022-02-15,2.4507,2.4507,3.82,开放申购,开放赎回,
827,2022-02-14,2.3605,2.3605,0.92,开放申购,开放赎回,
828,2022-02-11,2.339,2.339,-1.34,开放申购,开放赎回,
829,2022-02-10,2.3708,2.3708,-2.25,开放申购,开放赎回,
830,2022-02-09,2.4253,2.4253,0.97,开放申购,开放赎回,
831,2022-02-08,2.402,2.402,-3.61,开放申购,开放赎回,
832,2022-02-07,2.4919,2.4919,0.77,开放申购,开放赎回,
833,2022-01-28,2.4728,2.4728,-0.69,开放申购,开放赎回,
834,2022-01-27,2.4901,2.4901,-2.79,开放申购,开放赎回,
835,2022-01-26,2.5615,2.5615,0.91,开放申购,开放赎回,
836,2022-01-25,2.5383,2.5383,-1.94,开放申购,开放赎回,
837,2022-01-24,2.5884,2.5884,1.75,开放申购,开放赎回,
838,2022-01-21,2.5438,2.5438,0.11,开放申购,开放赎回,
839,2022-01-20,2.5411,2.5411,-0.71,开放申购,开放赎回,
840,2022-01-19,2.5593,2.5593,-3.41,开放申购,开放赎回,
841,2022-01-18,2.6497,2.6497,-0.59,开放申购,开放赎回,
842,2022-01-17,2.6654,2.6654,1.83,开放申购,开放赎回,
843,2022-01-14,2.6176,2.6176,1.27,开放申购,开放赎回,
844,2022-01-13,2.5848,2.5848,-1.28,开放申购,开放赎回,
845,2022-01-12,2.6183,2.6183,4.38,开放申购,开放赎回,
846,2022-01-11,2.5085,2.5085,-1.01,开放申购,开放赎回,
847,2022-01-10,2.5342,2.5342,0.17,开放申购,开放赎回,
848,2022-01-07,2.5298,2.5298,-2.0,开放申购,开放赎回,
849,2022-01-06,2.5813,2.5813,0.02,开放申购,开放赎回,
850,2022-01-05,2.5808,2.5808,-3.89,开放申购,开放赎回,
851,2022-01-04,2.6852,2.6852,-2.13,开放申购,开放赎回,
852,2021-12-31,2.7435,2.7435,0.65,开放申购,开放赎回,
853,2021-12-30,2.7257,2.7257,-0.03,开放申购,开放赎回,
854,2021-12-29,2.7266,2.7266,-0.71,开放申购,开放赎回,
855,2021-12-28,2.7461,2.7461,2.67,开放申购,开放赎回,
856,2021-12-27,2.6746,2.6746,0.55,开放申购,开放赎回,
857,2021-12-24,2.6601,2.6601,-4.01,开放申购,开放赎回,
858,2021-12-23,2.7711,2.7711,-0.53,开放申购,开放赎回,
859,2021-12-22,2.786,2.786,0.8,开放申购,开放赎回,
860,2021-12-21,2.764,2.764,0.26,开放申购,开放赎回,
861,2021-12-20,2.7567,2.7567,-3.47,开放申购,开放赎回,
862,2021-12-17,2.8559,2.8559,-2.13,开放申购,开放赎回,
863,2021-12-16,2.9181,2.9181,-0.03,开放申购,开放赎回,
864,2021-12-15,2.9189,2.9189,-0.99,开放申购,开放赎回,
865,2021-12-14,2.948,2.948,-1.3,开放申购,开放赎回,
866,2021-12-13,2.9869,2.9869,-0.51,开放申购,开放赎回,
867,2021-12-10,3.0023,3.0023,0.86,开放申购,开放赎回,
868,2021-12-09,2.9766,2.9766,-0.15,开放申购,开放赎回,
869,2021-12-08,2.981,2.981,2.26,开放申购,开放赎回,
870,2021-12-07,2.915,2.915,-2.6,开放申购,开放赎回,
871,2021-12-06,2.9929,2.9929,-2.53,开放申购,开放赎回,
872,2021-12-03,3.0707,3.0707,-0.06,开放申购,开放赎回,
873,2021-12-02,3.0725,3.0725,0.5,开放申购,开放赎回,
874,2021-12-01,3.0571,3.0571,-0.81,开放申购,开放赎回,
875,2021-11-30,3.082,3.082,-0.5,开放申购,开放赎回,
876,2021-11-29,3.0976,3.0976,1.7,开放申购,开放赎回,
877,2021-11-26,3.0457,3.0457,1.51,开放申购,开放赎回,
878,2021-11-25,3.0003,3.0003,-0.42,开放申购,开放赎回,
879,2021-11-24,3.013,3.013,-1.5,开放申购,开放赎回,
880,2021-11-23,3.0589,3.0589,-0.49,开放申购,开放赎回,
881,2021-11-22,3.074,3.074,4.49,开放申购,开放赎回,
882,2021-11-19,2.942,2.942,0.3,开放申购,开放赎回,
883,2021-11-18,2.9332,2.9332,-0.2,开放申购,开放赎回,
884,2021-11-17,2.9392,2.9392,1.43,开放申购,开放赎回,
885,2021-11-16,2.8979,2.8979,-1.37,开放申购,开放赎回,
886,2021-11-15,2.9381,2.9381,-3.37,开放申购,开放赎回,
887,2021-11-12,3.0405,3.0405,0.3,开放申购,开放赎回,
888,2021-11-11,3.0313,3.0313,0.11,开放申购,开放赎回,
889,2021-11-10,3.0279,3.0279,-2.32,开放申购,开放赎回,
890,2021-11-09,3.0999,3.0999,0.57,开放申购,开放赎回,
891,2021-11-08,3.0822,3.0822,3.83,开放申购,开放赎回,
892,2021-11-05,2.9686,2.9686,-1.7,开放申购,开放赎回,
893,2021-11-04,3.0198,3.0198,1.4,开放申购,开放赎回,
894,2021-11-03,2.9782,2.9782,-1.72,开放申购,开放赎回,
895,2021-11-02,3.0304,3.0304,0.53,开放申购,开放赎回,
896,2021-11-01,3.0143,3.0143,-1.46,开放申购,开放赎回,
897,2021-10-29,3.0591,3.0591,0.93,开放申购,开放赎回,
898,2021-10-28,3.0309,3.0309,-1.97,开放申购,开放赎回,
899,2021-10-27,3.0917,3.0917,1.93,开放申购,开放赎回,
900,2021-10-26,3.0331,3.0331,0.09,开放申购,开放赎回,
901,2021-10-25,3.0304,3.0304,3.32,开放申购,开放赎回,
902,2021-10-22,2.9329,2.9329,-0.21,开放申购,开放赎回,
903,2021-10-21,2.9392,2.9392,-0.89,开放申购,开放赎回,
904,2021-10-20,2.9655,2.9655,1.53,开放申购,开放赎回,
905,2021-10-19,2.9209,2.9209,0.23,开放申购,开放赎回,
906,2021-10-18,2.9141,2.9141,2.34,开放申购,开放赎回,
907,2021-10-15,2.8475,2.8475,2.94,开放申购,开放赎回,
908,2021-10-14,2.7663,2.7663,0.45,开放申购,开放赎回,
909,2021-10-13,2.754,2.754,3.56,开放申购,开放赎回,
910,2021-10-12,2.6594,2.6594,-2.69,开放申购,开放赎回,
911,2021-10-11,2.7328,2.7328,0.1,开放申购,开放赎回,
912,2021-10-08,2.7302,2.7302,-1.73,开放申购,开放赎回,
913,2021-09-30,2.7783,2.7783,4.34,开放申购,开放赎回,
914,2021-09-29,2.6628,2.6628,-2.35,开放申购,开放赎回,
915,2021-09-28,2.727,2.727,-2.32,开放申购,开放赎回,
916,2021-09-27,2.7918,2.7918,-1.8,开放申购,开放赎回,
917,2021-09-24,2.8429,2.8429,0.3,开放申购,开放赎回,
918,2021-09-23,2.8343,2.8343,-0.27,开放申购,开放赎回,
919,2021-09-22,2.8421,2.8421,-1.07,开放申购,开放赎回,
920,2021-09-17,2.8729,2.8729,1.06,开放申购,开放赎回,
921,2021-09-16,2.8427,2.8427,-3.91,开放申购,开放赎回,
922,2021-09-15,2.9585,2.9585,0.53,开放申购,开放赎回,
923,2021-09-14,2.9428,2.9428,2.76,开放申购,开放赎回,
924,2021-09-13,2.8637,2.8637,-0.81,开放申购,开放赎回,
925,2021-09-10,2.887,2.887,0.55,开放申购,开放赎回,
926,2021-09-09,2.8713,2.8713,0.9,开放申购,开放赎回,
927,2021-09-08,2.8456,2.8456,-1.64,开放申购,开放赎回,
928,2021-09-07,2.893,2.893,3.17,开放申购,开放赎回,
929,2021-09-06,2.804,2.804,3.99,开放申购,开放赎回,
930,2021-09-03,2.6964,2.6964,-3.46,开放申购,开放赎回,
931,2021-09-02,2.7929,2.7929,0.49,开放申购,开放赎回,
932,2021-09-01,2.7794,2.7794,-3.72,开放申购,开放赎回,
933,2021-08-31,2.8867,2.8867,-1.12,开放申购,开放赎回,
934,2021-08-30,2.9194,2.9194,0.93,开放申购,开放赎回,
935,2021-08-27,2.8924,2.8924,1.68,开放申购,开放赎回,
936,2021-08-26,2.8447,2.8447,-1.91,开放申购,开放赎回,
937,2021-08-25,2.9,2.9,-0.19,开放申购,开放赎回,
938,2021-08-24,2.9056,2.9056,2.54,开放申购,开放赎回,
939,2021-08-23,2.8336,2.8336,2.42,开放申购,开放赎回,
940,2021-08-20,2.7666,2.7666,-0.85,开放申购,开放赎回,
941,2021-08-19,2.7904,2.7904,3.18,开放申购,开放赎回,
942,2021-08-18,2.7045,2.7045,0.68,开放申购,开放赎回,
943,2021-08-17,2.6863,2.6863,-1.51,开放申购,开放赎回,
944,2021-08-16,2.7274,2.7274,-4.55,开放申购,开放赎回,
945,2021-08-13,2.8574,2.8574,-0.78,开放申购,开放赎回,
946,2021-08-12,2.88,2.88,0.15,开放申购,开放赎回,
947,2021-08-11,2.8756,2.8756,1.66,开放申购,开放赎回,
948,2021-08-10,2.8286,2.8286,-1.77,开放申购,开放赎回,
949,2021-08-09,2.8795,2.8795,-3.02,开放申购,开放赎回,
950,2021-08-06,2.9693,2.9693,1.74,开放申购,开放赎回,
951,2021-08-05,2.9184,2.9184,-0.98,开放申购,开放赎回,
952,2021-08-04,2.9473,2.9473,7.38,开放申购,开放赎回,
953,2021-08-03,2.7447,2.7447,-3.08,开放申购,开放赎回,
954,2021-08-02,2.8318,2.8318,2.74,开放申购,开放赎回,
955,2021-07-30,2.7563,2.7563,-0.45,开放申购,开放赎回,
956,2021-07-29,2.7687,2.7687,5.13,开放申购,开放赎回,
957,2021-07-28,2.6337,2.6337,0.83,开放申购,开放赎回,
958,2021-07-27,2.612,2.612,-5.41,开放申购,开放赎回,
959,2021-07-26,2.7615,2.7615,-1.7,开放申购,开放赎回,
960,2021-07-23,2.8092,2.8092,-0.63,开放申购,开放赎回,
961,2021-07-22,2.8271,2.8271,0.79,开放申购,开放赎回,
962,2021-07-21,2.805,2.805,4.42,开放申购,开放赎回,
963,2021-07-20,2.6862,2.6862,1.83,开放申购,开放赎回,
964,2021-07-19,2.638,2.638,-1.28,开放申购,开放赎回,
965,2021-07-16,2.6723,2.6723,-4.19,开放申购,开放赎回,
966,2021-07-15,2.7892,2.7892,1.78,开放申购,开放赎回,
967,2021-07-14,2.7404,2.7404,-3.86,开放申购,开放赎回,
968,2021-07-13,2.8504,2.8504,0.09,开放申购,开放赎回,
969,2021-07-12,2.8477,2.8477,4.9,开放申购,开放赎回,
970,2021-07-09,2.7146,2.7146,1.44,开放申购,开放赎回,
971,2021-07-08,2.6761,2.6761,1.62,开放申购,开放赎回,
972,2021-07-07,2.6335,2.6335,5.29,开放申购,开放赎回,
973,2021-07-06,2.5013,2.5013,0.08,开放申购,开放赎回,
974,2021-07-05,2.4992,2.4992,2.2,开放申购,开放赎回,
975,2021-07-02,2.4453,2.4453,-0.33,开放申购,开放赎回,
976,2021-07-01,2.4534,2.4534,-0.99,开放申购,开放赎回,
977,2021-06-30,2.4779,2.4779,2.32,开放申购,开放赎回,
978,2021-06-29,2.4217,2.4217,0.24,开放申购,开放赎回,
979,2021-06-28,2.4159,2.4159,2.4,开放申购,开放赎回,
980,2021-06-25,2.3593,2.3593,1.55,开放申购,开放赎回,
981,2021-06-24,2.3234,2.3234,-1.26,开放申购,开放赎回,
982,2021-06-23,2.3531,2.3531,2.45,开放申购,开放赎回,
983,2021-06-22,2.2968,2.2968,0.25,开放申购,开放赎回,
984,2021-06-21,2.291,2.291,0.46,开放申购,开放赎回,
985,2021-06-18,2.2805,2.2805,4.05,开放申购,开放赎回,
986,2021-06-17,2.1917,2.1917,2.61,开放申购,开放赎回,
987,2021-06-16,2.136,2.136,-5.83,开放申购,开放赎回,
988,2021-06-15,2.2683,2.2683,-0.71,开放申购,开放赎回,
989,2021-06-11,2.2845,2.2845,0.58,开放申购,开放赎回,
990,2021-06-10,2.2713,2.2713,3.16,开放申购,开放赎回,
991,2021-06-09,2.2017,2.2017,-0.19,开放申购,开放赎回,
992,2021-06-08,2.2058,2.2058,-0.58,开放申购,开放赎回,
993,2021-06-07,2.2187,2.2187,-1.65,开放申购,开放赎回,
994,2021-06-04,2.2559,2.2559,2.38,开放申购,开放赎回,
995,2021-06-03,2.2034,2.2034,-0.38,开放申购,开放赎回,
996,2021-06-02,2.2118,2.2118,-0.47,开放申购,开放赎回,
997,2021-06-01,2.2223,2.2223,-1.08,开放申购,开放赎回,
998,2021-05-31,2.2466,2.2466,4.51,开放申购,开放赎回,
999,2021-05-28,2.1497,2.1497,3.89,开放申购,开放赎回,
1000,2021-05-27,2.0693,2.0693,0.48,开放申购,开放赎回,
1001,2021-05-26,2.0595,2.0595,-0.49,开放申购,开放赎回,
1002,2021-05-25,2.0696,2.0696,0.9,开放申购,开放赎回,
1003,2021-05-24,2.0511,2.0511,0.14,开放申购,开放赎回,
1004,2021-05-21,2.0483,2.0483,-0.41,开放申购,开放赎回,
1005,2021-05-20,2.0568,2.0568,0.5,开放申购,开放赎回,
1006,2021-05-19,2.0465,2.0465,3.33,开放申购,开放赎回,
1007,2021-05-18,1.9806,1.9806,0.21,开放申购,开放赎回,
1008,2021-05-17,1.9764,1.9764,4.17,开放申购,开放赎回,
1009,2021-05-14,1.8973,1.8973,2.95,开放申购,开放赎回,
1010,2021-05-13,1.8429,1.8429,-2.02,开放申购,开放赎回,
1011,2021-05-12,1.8809,1.8809,0.5,开放申购,开放赎回,
1012,2021-05-11,1.8716,1.8716,-1.68,开放申购,开放赎回,
1013,2021-05-10,1.9035,1.9035,0.53,开放申购,开放赎回,
1014,2021-05-07,1.8934,1.8934,-2.65,开放申购,开放赎回,
1015,2021-05-06,1.945,1.945,-0.76,开放申购,开放赎回,
1016,2021-04-30,1.9598,1.9598,1.95,开放申购,开放赎回,
1017,2021-04-29,1.9224,1.9224,-0.26,开放申购,开放赎回,
1018,2021-04-28,1.9274,1.9274,2.23,开放申购,开放赎回,
1019,2021-04-27,1.8853,1.8853,-1.01,开放申购,开放赎回,
1020,2021-04-26,1.9046,1.9046,-0.94,开放申购,开放赎回,
1021,2021-04-23,1.9226,1.9226,1.25,开放申购,开放赎回,
1022,2021-04-22,1.8989,1.8989,0.19,开放申购,开放赎回,
1023,2021-04-21,1.8953,1.8953,-0.03,开放申购,开放赎回,
1024,2021-04-20,1.8959,1.8959,-0.46,开放申购,开放赎回,
1025,2021-04-19,1.9046,1.9046,5.69,开放申购,开放赎回,
1026,2021-04-16,1.802,1.802,-0.06,开放申购,开放赎回,
1027,2021-04-15,1.8031,1.8031,0.02,开放申购,开放赎回,
1028,2021-04-14,1.8028,1.8028,4.12,开放申购,开放赎回,
1029,2021-04-13,1.7315,1.7315,0.41,开放申购,开放赎回,
1030,2021-04-12,1.7244,1.7244,-2.99,开放申购,开放赎回,
1031,2021-04-09,1.7776,1.7776,-1.4,开放申购,开放赎回,
1032,2021-04-08,1.8029,1.8029,-0.46,开放申购,开放赎回,
1033,2021-04-07,1.8112,1.8112,-0.64,开放申购,开放赎回,
1034,2021-04-06,1.8229,1.8229,0.55,开放申购,开放赎回,
1035,2021-04-02,1.813,1.813,1.25,开放申购,开放赎回,
1036,2021-04-01,1.7906,1.7906,1.85,开放申购,开放赎回,
1037,2021-03-31,1.7581,1.7581,-1.25,开放申购,开放赎回,
1038,2021-03-30,1.7804,1.7804,1.14,开放申购,开放赎回,
1039,2021-03-29,1.7603,1.7603,-1.18,开放申购,开放赎回,
1040,2021-03-26,1.7813,1.7813,4.15,开放申购,开放赎回,
1041,2021-03-25,1.7104,1.7104,1.58,开放申购,开放赎回,
1042,2021-03-24,1.6838,1.6838,-2.68,开放申购,开放赎回,
1043,2021-03-23,1.7301,1.7301,-3.11,开放申购,开放赎回,
1044,2021-03-22,1.7857,1.7857,1.28,开放申购,开放赎回,
1045,2021-03-19,1.7632,1.7632,-3.12,开放申购,开放赎回,
1046,2021-03-18,1.82,1.82,0.11,开放申购,开放赎回,
1047,2021-03-17,1.818,1.818,2.36,开放申购,开放赎回,
1048,2021-03-16,1.776,1.776,0.14,开放申购,开放赎回,
1049,2021-03-15,1.7735,1.7735,-2.64,开放申购,开放赎回,
1050,2021-03-12,1.8215,1.8215,0.75,开放申购,开放赎回,
1051,2021-03-11,1.808,1.808,2.74,开放申购,开放赎回,
1052,2021-03-10,1.7598,1.7598,1.78,开放申购,开放赎回,
1053,2021-03-09,1.729,1.729,-1.56,开放申购,开放赎回,
1054,2021-03-08,1.7564,1.7564,-4.61,开放申购,开放赎回,
1055,2021-03-05,1.8413,1.8413,0.72,开放申购,开放赎回,
1056,2021-03-04,1.8282,1.8282,-4.89,开放申购,开放赎回,
1057,2021-03-03,1.9221,1.9221,0.78,开放申购,开放赎回,
1058,2021-03-02,1.9072,1.9072,0.42,开放申购,开放赎回,
1059,2021-03-01,1.8992,1.8992,3.78,开放申购,开放赎回,
1060,2021-02-26,1.83,1.83,-2.12,开放申购,开放赎回,
1061,2021-02-25,1.8696,1.8696,-1.63,开放申购,开放赎回,
1062,2021-02-24,1.9005,1.9005,-3.49,开放申购,开放赎回,
1063,2021-02-23,1.9693,1.9693,-1.76,开放申购,开放赎回,
1064,2021-02-22,2.0045,2.0045,-1.68,开放申购,开放赎回,
1065,2021-02-19,2.0387,2.0387,-1.43,开放申购,开放赎回,
1066,2021-02-18,2.0683,2.0683,-2.02,开放申购,开放赎回,
1067,2021-02-10,2.1109,2.1109,1.15,开放申购,开放赎回,
1068,2021-02-09,2.0868,2.0868,3.02,开放申购,开放赎回,
1069,2021-02-08,2.0256,2.0256,1.68,开放申购,开放赎回,
1070,2021-02-05,1.9921,1.9921,-2.72,开放申购,开放赎回,
1071,2021-02-04,2.0479,2.0479,-2.22,开放申购,开放赎回,
1072,2021-02-03,2.0944,2.0944,-0.29,开放申购,开放赎回,
1073,2021-02-02,2.1004,2.1004,3.99,开放申购,开放赎回,
1074,2021-02-01,2.0199,2.0199,0.1,开放申购,开放赎回,
1075,2021-01-29,2.0178,2.0178,-1.7,开放申购,开放赎回,
1076,2021-01-28,2.0528,2.0528,-3.57,开放申购,开放赎回,
1077,2021-01-27,2.1288,2.1288,0.5,开放申购,开放赎回,
1078,2021-01-26,2.1182,2.1182,-2.71,开放申购,开放赎回,
1079,2021-01-25,2.1771,2.1771,-0.17,开放申购,开放赎回,
1080,2021-01-22,2.1807,2.1807,2.57,开放申购,开放赎回,
1081,2021-01-21,2.126,2.126,2.1,开放申购,开放赎回,
1082,2021-01-20,2.0822,2.0822,4.25,开放申购,开放赎回,
1083,2021-01-19,1.9974,1.9974,-2.58,开放申购,开放赎回,
1084,2021-01-18,2.0502,2.0502,0.7,开放申购,开放赎回,
1085,2021-01-15,2.0359,2.0359,2.23,开放申购,开放赎回,
1086,2021-01-14,1.9914,1.9914,-2.39,开放申购,开放赎回,
1087,2021-01-13,2.0402,2.0402,-2.79,开放申购,开放赎回,
1088,2021-01-12,2.0988,2.0988,1.94,开放申购,开放赎回,
1089,2021-01-11,2.0588,2.0588,-3.17,开放申购,开放赎回,
1090,2021-01-08,2.1262,2.1262,-0.71,开放申购,开放赎回,
1091,2021-01-07,2.1414,2.1414,2.41,开放申购,开放赎回,
1092,2021-01-06,2.091,2.091,-1.37,开放申购,开放赎回,
1093,2021-01-05,2.1201,2.1201,0.62,开放申购,开放赎回,
1094,2021-01-04,2.107,2.107,6.73,开放申购,开放赎回,
1095,2020-12-31,1.9742,1.9742,1.59,开放申购,开放赎回,
1096,2020-12-30,1.9433,1.9433,3.85,开放申购,开放赎回,
1097,2020-12-29,1.8712,1.8712,-4.29,开放申购,开放赎回,
1098,2020-12-28,1.9551,1.9551,0.15,开放申购,开放赎回,
1099,2020-12-25,1.9522,1.9522,3.46,开放申购,开放赎回,
1100,2020-12-24,1.887,1.887,-0.93,开放申购,开放赎回,
1101,2020-12-23,1.9048,1.9048,1.63,开放申购,开放赎回,
1102,2020-12-22,1.8742,1.8742,-2.61,开放申购,开放赎回,
1103,2020-12-21,1.9244,1.9244,5.27,开放申购,开放赎回,
1104,2020-12-18,1.8281,1.8281,2.57,开放申购,开放赎回,
1105,2020-12-17,1.7823,1.7823,1.55,开放申购,开放赎回,
1106,2020-12-16,1.7551,1.7551,0.03,开放申购,开放赎回,
1107,2020-12-15,1.7545,1.7545,0.93,开放申购,开放赎回,
1108,2020-12-14,1.7384,1.7384,2.83,开放申购,开放赎回,
1109,2020-12-11,1.6905,1.6905,-0.7,开放申购,开放赎回,
1110,2020-12-10,1.7024,1.7024,-0.63,开放申购,开放赎回,
1111,2020-12-09,1.7132,1.7132,-1.06,开放申购,开放赎回,
1112,2020-12-08,1.7316,1.7316,2.46,开放申购,开放赎回,
1113,2020-12-07,1.6901,1.6901,1.09,开放申购,开放赎回,
1114,2020-12-04,1.6718,1.6718,1.51,开放申购,开放赎回,
1115,2020-12-03,1.647,1.647,0.22,开放申购,开放赎回,
1116,2020-12-02,1.6434,1.6434,-0.75,开放申购,开放赎回,
1117,2020-12-01,1.6558,1.6558,1.18,开放申购,开放赎回,
1118,2020-11-30,1.6365,1.6365,-0.26,开放申购,开放赎回,
1119,2020-11-27,1.6408,1.6408,-0.35,开放申购,开放赎回,
1120,2020-11-26,1.6465,1.6465,-1.63,开放申购,开放赎回,
1121,2020-11-25,1.6737,1.6737,-2.03,开放申购,开放赎回,
1122,2020-11-24,1.7083,1.7083,1.17,开放申购,开放赎回,
1123,2020-11-23,1.6886,1.6886,2.36,开放申购,开放赎回,
1124,2020-11-20,1.6497,1.6497,2.9,开放申购,开放赎回,
1125,2020-11-19,1.6032,1.6032,-0.24,开放申购,开放赎回,
1126,2020-11-18,1.6071,1.6071,-2.06,开放申购,开放赎回,
1127,2020-11-17,1.6409,1.6409,-1.64,开放申购,开放赎回,
1128,2020-11-16,1.6683,1.6683,-0.35,开放申购,开放赎回,
1129,2020-11-13,1.6742,1.6742,1.97,开放申购,开放赎回,
1130,2020-11-12,1.6419,1.6419,1.11,开放申购,开放赎回,
1131,2020-11-11,1.6238,1.6238,-3.18,开放申购,开放赎回,
1132,2020-11-10,1.6772,1.6772,-1.33,开放申购,开放赎回,
1133,2020-11-09,1.6998,1.6998,1.38,开放申购,开放赎回,
1134,2020-11-06,1.6766,1.6766,-0.42,开放申购,开放赎回,
1135,2020-11-05,1.6837,1.6837,5.05,开放申购,开放赎回,
1136,2020-11-04,1.6027,1.6027,1.95,开放申购,开放赎回,
1137,2020-11-03,1.572,1.572,-0.23,开放申购,开放赎回,
1138,2020-11-02,1.5757,1.5757,3.63,开放申购,开放赎回,
1139,2020-10-30,1.5205,1.5205,-0.45,开放申购,开放赎回,
1140,2020-10-29,1.5274,1.5274,0.11,开放申购,开放赎回,
1141,2020-10-28,1.5257,1.5257,2.17,开放申购,开放赎回,
1142,2020-10-27,1.4933,1.4933,1.08,开放申购,开放赎回,
1143,2020-10-26,1.4774,1.4774,1.99,开放申购,开放赎回,
1144,2020-10-23,1.4486,1.4486,-1.52,开放申购,开放赎回,
1145,2020-10-22,1.471,1.471,1.06,开放申购,开放赎回,
1146,2020-10-21,1.4556,1.4556,-2.09,开放申购,开放赎回,
1147,2020-10-20,1.4866,1.4866,3.11,开放申购,开放赎回,
1148,2020-10-19,1.4417,1.4417,-0.61,开放申购,开放赎回,
1149,2020-10-16,1.4505,1.4505,-2.4,开放申购,开放赎回,
1150,2020-10-15,1.4861,1.4861,0.07,开放申购,开放赎回,
1151,2020-10-14,1.485,1.485,-0.44,开放申购,开放赎回,
1152,2020-10-13,1.4915,1.4915,0.61,开放申购,开放赎回,
1153,2020-10-12,1.4824,1.4824,3.44,开放申购,开放赎回,
1154,2020-10-09,1.4331,1.4331,5.53,开放申购,开放赎回,
1155,2020-09-30,1.358,1.358,0.88,开放申购,开放赎回,
1156,2020-09-29,1.3461,1.3461,2.02,开放申购,开放赎回,
1157,2020-09-28,1.3194,1.3194,-0.17,开放申购,开放赎回,
1158,2020-09-25,1.3216,1.3216,0.62,开放申购,开放赎回,
1159,2020-09-24,1.3134,1.3134,-2.72,开放申购,开放赎回,
1160,2020-09-23,1.3501,1.3501,0.27,开放申购,开放赎回,
1161,2020-09-22,1.3465,1.3465,-1.61,开放申购,开放赎回,
1162,2020-09-21,1.3685,1.3685,-0.84,开放申购,开放赎回,
1163,2020-09-18,1.3801,1.3801,0.77,开放申购,开放赎回,
1164,2020-09-17,1.3696,1.3696,2.42,开放申购,开放赎回,
1165,2020-09-16,1.3372,1.3372,0.61,开放申购,开放赎回,
1166,2020-09-15,1.3291,1.3291,2.56,开放申购,开放赎回,
1167,2020-09-14,1.2959,1.2959,2.3,开放申购,开放赎回,
1168,2020-09-11,1.2668,1.2668,1.97,开放申购,开放赎回,
1169,2020-09-10,1.2423,1.2423,-0.83,开放申购,开放赎回,
1170,2020-09-09,1.2527,1.2527,-3.42,开放申购,开放赎回,
1171,2020-09-08,1.2971,1.2971,-0.8,开放申购,开放赎回,
1172,2020-09-07,1.3075,1.3075,-2.1,开放申购,开放赎回,
1173,2020-09-04,1.3356,1.3356,-0.99,开放申购,开放赎回,
1174,2020-09-03,1.3489,1.3489,-1.35,开放申购,开放赎回,
1175,2020-09-02,1.3674,1.3674,0.28,开放申购,开放赎回,
1176,2020-09-01,1.3636,1.3636,3.62,开放申购,开放赎回,
1177,2020-08-31,1.3159,1.3159,-1.05,开放申购,开放赎回,
