,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
789,2022-04-11,0.903,0.903,-2.44,开放申购,开放赎回,
790,2022-04-08,0.9256,0.9256,-2.67,开放申购,开放赎回,
791,2022-04-07,0.951,0.951,-2.14,开放申购,开放赎回,
792,2022-04-06,0.9718,0.9718,0.53,开放申购,开放赎回,
793,2022-04-01,0.9667,0.9667,3.47,开放申购,开放赎回,
794,2022-03-31,0.9343,0.9343,-0.17,开放申购,开放赎回,
795,2022-03-30,0.9359,0.9359,1.36,开放申购,开放赎回,
796,2022-03-29,0.9233,0.9233,-1.34,开放申购,开放赎回,
797,2022-03-28,0.9358,0.9358,1.73,开放申购,开放赎回,
798,2022-03-25,0.9199,0.9199,-0.05,开放申购,开放赎回,
799,2022-03-24,0.9204,0.9204,-2.19,开放申购,开放赎回,
800,2022-03-23,0.941,0.941,1.15,开放申购,开放赎回,
801,2022-03-22,0.9303,0.9303,0.73,开放申购,开放赎回,
802,2022-03-21,0.9236,0.9236,0.34,开放申购,开放赎回,
803,2022-03-18,0.9205,0.9205,0.54,开放申购,开放赎回,
804,2022-03-17,0.9156,0.9156,5.24,开放申购,开放赎回,
805,2022-03-16,0.87,0.87,3.56,开放申购,开放赎回,
806,2022-03-15,0.8401,0.8401,-5.45,开放申购,开放赎回,
807,2022-03-14,0.8885,0.8885,-2.18,开放申购,开放赎回,
808,2022-03-11,0.9083,0.9083,2.32,开放申购,开放赎回,
809,2022-03-10,0.8877,0.8877,0.56,开放申购,开放赎回,
810,2022-03-09,0.8828,0.8828,-0.74,开放申购,开放赎回,
811,2022-03-08,0.8894,0.8894,-2.87,开放申购,开放赎回,
812,2022-03-07,0.9157,0.9157,-1.9,开放申购,开放赎回,
813,2022-03-04,0.9334,0.9334,0.32,开放申购,开放赎回,
814,2022-03-03,0.9304,0.9304,-0.75,开放申购,开放赎回,
815,2022-03-02,0.9374,0.9374,0.1,开放申购,开放赎回,
816,2022-03-01,0.9365,0.9365,1.09,开放申购,开放赎回,
817,2022-02-28,0.9264,0.9264,-0.34,开放申购,开放赎回,
818,2022-02-25,0.9296,0.9296,0.89,开放申购,开放赎回,
819,2022-02-24,0.9214,0.9214,-4.49,开放申购,开放赎回,
820,2022-02-23,0.9647,0.9647,1.45,开放申购,开放赎回,
821,2022-02-22,0.9509,0.9509,-4.6,开放申购,开放赎回,
822,2022-02-21,0.9968,0.9968,0.64,开放申购,开放赎回,
823,2022-02-18,0.9905,0.9905,0.92,开放申购,开放赎回,
824,2022-02-17,0.9815,0.9815,-0.96,开放申购,开放赎回,
825,2022-02-16,0.991,0.991,0.59,开放申购,开放赎回,
826,2022-02-15,0.9852,0.9852,0.71,开放申购,开放赎回,
827,2022-02-14,0.9783,0.9783,-0.06,开放申购,开放赎回,
828,2022-02-11,0.9789,0.9789,-2.5,开放申购,开放赎回,
829,2022-02-10,1.004,1.004,0.99,开放申购,开放赎回,
830,2022-02-09,0.9942,0.9942,2.42,开放申购,开放赎回,
831,2022-02-08,0.9707,0.9707,1.53,开放申购,开放赎回,
832,2022-02-07,0.9561,0.9561,-0.3,开放申购,开放赎回,
833,2022-01-28,0.959,0.959,0.01,开放申购,开放赎回,
834,2022-01-27,0.9589,0.9589,-4.93,开放申购,开放赎回,
835,2022-01-26,1.0086,1.0086,-0.61,开放申购,开放赎回,
836,2022-01-25,1.0148,1.0148,-5.47,开放申购,开放赎回,
837,2022-01-24,1.0735,1.0735,-0.25,开放申购,开放赎回,
838,2022-01-21,1.0762,1.0762,-2.81,开放申购,开放赎回,
839,2022-01-20,1.1073,1.1073,-2.76,开放申购,开放赎回,
840,2022-01-19,1.1387,1.1387,2.5,开放申购,开放赎回,
841,2022-01-18,1.1109,1.1109,-2.26,开放申购,开放赎回,
842,2022-01-17,1.1366,1.1366,2.06,开放申购,开放赎回,
843,2022-01-14,1.1137,1.1137,1.24,开放申购,开放赎回,
844,2022-01-13,1.1001,1.1001,-1.72,开放申购,开放赎回,
845,2022-01-12,1.1193,1.1193,0.87,开放申购,开放赎回,
846,2022-01-11,1.1096,1.1096,-2.27,开放申购,开放赎回,
847,2022-01-10,1.1354,1.1354,-0.65,开放申购,开放赎回,
848,2022-01-07,1.1428,1.1428,-2.4,开放申购,开放赎回,
849,2022-01-06,1.1709,1.1709,-1.34,开放申购,开放赎回,
850,2022-01-05,1.1868,1.1868,1.83,开放申购,开放赎回,
851,2022-01-04,1.1655,1.1655,2.8,开放申购,开放赎回,
852,2021-12-31,1.1337,1.1337,0.93,开放申购,开放赎回,
853,2021-12-30,1.1232,1.1232,4.7,开放申购,开放赎回,
854,2021-12-29,1.0728,1.0728,-1.22,开放申购,开放赎回,
855,2021-12-28,1.086,1.086,0.35,开放申购,开放赎回,
856,2021-12-27,1.0822,1.0822,-2.02,开放申购,开放赎回,
857,2021-12-24,1.1045,1.1045,-0.18,开放申购,开放赎回,
858,2021-12-23,1.1065,1.1065,-1.11,开放申购,开放赎回,
859,2021-12-22,1.1189,1.1189,3.19,开放申购,开放赎回,
860,2021-12-21,1.0843,1.0843,1.48,开放申购,开放赎回,
861,2021-12-20,1.0685,1.0685,-3.42,开放申购,开放赎回,
862,2021-12-17,1.1063,1.1063,0.24,开放申购,开放赎回,
863,2021-12-16,1.1037,1.1037,0.58,开放申购,开放赎回,
864,2021-12-15,1.0973,1.0973,-0.91,开放申购,开放赎回,
865,2021-12-14,1.1074,1.1074,0.6,开放申购,开放赎回,
866,2021-12-13,1.1008,1.1008,3.28,开放申购,开放赎回,
867,2021-12-10,1.0658,1.0658,1.62,开放申购,开放赎回,
868,2021-12-09,1.0488,1.0488,0.26,开放申购,开放赎回,
869,2021-12-08,1.0461,1.0461,2.22,开放申购,开放赎回,
870,2021-12-07,1.0234,1.0234,0.22,开放申购,开放赎回,
871,2021-12-06,1.0212,1.0212,-1.13,开放申购,开放赎回,
872,2021-12-03,1.0329,1.0329,0.8,开放申购,开放赎回,
873,2021-12-02,1.0247,1.0247,-2.41,开放申购,开放赎回,
874,2021-12-01,1.05,1.05,1.54,开放申购,开放赎回,
875,2021-11-30,1.0341,1.0341,0.15,开放申购,开放赎回,
876,2021-11-29,1.0325,1.0325,-1.22,开放申购,开放赎回,
877,2021-11-26,1.0453,1.0453,-1.09,开放申购,开放赎回,
878,2021-11-25,1.0568,1.0568,-2.56,开放申购,开放赎回,
879,2021-11-24,1.0846,1.0846,0.81,开放申购,开放赎回,
880,2021-11-23,1.0759,1.0759,-0.45,开放申购,开放赎回,
881,2021-11-22,1.0808,1.0808,0.14,开放申购,开放赎回,
882,2021-11-19,1.0793,1.0793,0.4,开放申购,开放赎回,
883,2021-11-18,1.075,1.075,-3.52,开放申购,开放赎回,
884,2021-11-17,1.1142,1.1142,0.37,开放申购,开放赎回,
885,2021-11-16,1.1101,1.1101,0.31,开放申购,开放赎回,
886,2021-11-15,1.1067,1.1067,1.73,开放申购,开放赎回,
887,2021-11-12,1.0879,1.0879,-0.15,开放申购,开放赎回,
888,2021-11-11,1.0895,1.0895,2.09,开放申购,开放赎回,
889,2021-11-10,1.0672,1.0672,0.97,开放申购,开放赎回,
890,2021-11-09,1.0569,1.0569,-0.28,开放申购,开放赎回,
891,2021-11-08,1.0599,1.0599,1.1,开放申购,开放赎回,
892,2021-11-05,1.0484,1.0484,2.38,开放申购,开放赎回,
893,2021-11-04,1.024,1.024,2.02,开放申购,开放赎回,
894,2021-11-03,1.0037,1.0037,1.55,开放申购,开放赎回,
895,2021-11-02,0.9884,0.9884,-1.86,开放申购,开放赎回,
896,2021-11-01,1.0071,1.0071,2.59,开放申购,开放赎回,
897,2021-10-29,0.9817,0.9817,4.16,开放申购,开放赎回,
898,2021-10-28,0.9425,0.9425,-0.97,开放申购,开放赎回,
899,2021-10-27,0.9517,0.9517,-0.19,开放申购,开放赎回,
900,2021-10-26,0.9535,0.9535,-0.45,开放申购,开放赎回,
901,2021-10-25,0.9578,0.9578,-0.4,开放申购,开放赎回,
902,2021-10-22,0.9616,0.9616,1.39,开放申购,开放赎回,
903,2021-10-21,0.9484,0.9484,-0.6,开放申购,开放赎回,
904,2021-10-20,0.9541,0.9541,-0.25,开放申购,开放赎回,
905,2021-10-19,0.9565,0.9565,1.93,开放申购,开放赎回,
906,2021-10-18,0.9384,0.9384,-1.64,开放申购,开放赎回,
907,2021-10-15,0.954,0.954,-0.2,开放申购,开放赎回,
908,2021-10-14,0.9559,0.9559,-0.82,开放申购,开放赎回,
909,2021-10-13,0.9638,0.9638,0.7,开放申购,开放赎回,
910,2021-10-12,0.9571,0.9571,-2.28,开放申购,开放赎回,
911,2021-10-11,0.9794,0.9794,2.28,开放申购,开放赎回,
912,2021-10-08,0.9576,0.9576,1.77,开放申购,开放赎回,
913,2021-09-30,0.9409,0.9409,2.58,开放申购,开放赎回,
914,2021-09-29,0.9172,0.9172,-2.49,开放申购,开放赎回,
915,2021-09-28,0.9406,0.9406,-1.35,开放申购,开放赎回,
916,2021-09-27,0.9535,0.9535,-1.87,开放申购,开放赎回,
917,2021-09-24,0.9717,0.9717,-0.05,开放申购,开放赎回,
918,2021-09-23,0.9722,0.9722,1.62,开放申购,开放赎回,
919,2021-09-22,0.9567,0.9567,-1.38,开放申购,开放赎回,
920,2021-09-17,0.9701,0.9701,-1.71,开放申购,开放赎回,
921,2021-09-16,0.987,0.987,-0.42,开放申购,开放赎回,
922,2021-09-15,0.9912,0.9912,0.38,开放申购,开放赎回,
923,2021-09-14,0.9874,0.9874,-1.79,开放申购,开放赎回,
924,2021-09-13,1.0054,1.0054,2.77,开放申购,开放赎回,
925,2021-09-10,0.9783,0.9783,-0.73,开放申购,开放赎回,
926,2021-09-09,0.9855,0.9855,-2.64,开放申购,开放赎回,
927,2021-09-08,1.0122,1.0122,6.08,开放申购,开放赎回,
928,2021-09-07,0.9542,0.9542,2.66,开放申购,开放赎回,
929,2021-09-06,0.9295,0.9295,1.2,开放申购,开放赎回,
930,2021-09-03,0.9185,0.9185,0.55,开放申购,开放赎回,
931,2021-09-02,0.9135,0.9135,0.31,开放申购,开放赎回,
932,2021-09-01,0.9107,0.9107,4.67,开放申购,开放赎回,
933,2021-08-31,0.8701,0.8701,-1.07,开放申购,开放赎回,
934,2021-08-30,0.8795,0.8795,-0.01,开放申购,开放赎回,
935,2021-08-27,0.8796,0.8796,-0.51,开放申购,开放赎回,
936,2021-08-26,0.8841,0.8841,-1.28,开放申购,开放赎回,
937,2021-08-25,0.8956,0.8956,1.87,开放申购,开放赎回,
938,2021-08-24,0.8792,0.8792,-0.41,开放申购,开放赎回,
939,2021-08-23,0.8828,0.8828,1.46,开放申购,开放赎回,
940,2021-08-20,0.8701,0.8701,-1.68,开放申购,开放赎回,
941,2021-08-19,0.885,0.885,0.48,开放申购,开放赎回,
942,2021-08-18,0.8808,0.8808,0.86,开放申购,开放赎回,
943,2021-08-17,0.8733,0.8733,-1.63,开放申购,开放赎回,
944,2021-08-16,0.8878,0.8878,-0.03,开放申购,开放赎回,
945,2021-08-13,0.8881,0.8881,-0.77,开放申购,开放赎回,
946,2021-08-12,0.895,0.895,0.16,开放申购,开放赎回,
947,2021-08-11,0.8936,0.8936,-0.15,开放申购,开放赎回,
948,2021-08-10,0.8949,0.8949,0.44,开放申购,开放赎回,
949,2021-08-09,0.891,0.891,1.34,开放申购,开放赎回,
950,2021-08-06,0.8792,0.8792,-0.83,开放申购,开放赎回,
951,2021-08-05,0.8866,0.8866,-1.97,开放申购,开放赎回,
952,2021-08-04,0.9044,0.9044,0.01,开放申购,开放赎回,
953,2021-08-03,0.9043,0.9043,-1.8,开放申购,开放赎回,
954,2021-08-02,0.9209,0.9209,1.45,开放申购,开放赎回,
955,2021-07-30,0.9077,0.9077,0.35,开放申购,开放赎回,
956,2021-07-29,0.9045,0.9045,1.63,开放申购,开放赎回,
957,2021-07-28,0.89,0.89,-1.87,开放申购,开放赎回,
958,2021-07-27,0.907,0.907,-2.34,开放申购,开放赎回,
959,2021-07-26,0.9287,0.9287,-4.38,开放申购,开放赎回,
960,2021-07-23,0.9712,0.9712,-2.0,开放申购,开放赎回,
961,2021-07-22,0.991,0.991,-0.03,开放申购,开放赎回,
962,2021-07-21,0.9913,0.9913,0.23,开放申购,开放赎回,
963,2021-07-20,0.989,0.989,-0.22,开放申购,开放赎回,
964,2021-07-19,0.9912,0.9912,-0.77,开放申购,开放赎回,
965,2021-07-16,0.9989,0.9989,1.08,开放申购,开放赎回,
966,2021-07-15,0.9882,0.9882,-1.15,开放申购,开放赎回,
967,2021-07-14,0.9997,0.9997,-0.43,开放申购,开放赎回,
968,2021-07-13,1.004,1.004,0.8,开放申购,开放赎回,
969,2021-07-12,0.996,0.996,0.86,开放申购,开放赎回,
970,2021-07-09,0.9875,0.9875,0.16,开放申购,开放赎回,
971,2021-07-08,0.9859,0.9859,-0.99,开放申购,开放赎回,
972,2021-07-07,0.9958,0.9958,0.02,开放申购,开放赎回,
973,2021-07-06,0.9956,0.9956,0.07,开放申购,开放赎回,
974,2021-07-05,0.9949,0.9949,-0.27,开放申购,开放赎回,
975,2021-07-02,0.9976,0.9976,0.03,开放申购,开放赎回,
976,2021-07-01,0.9973,0.9973,-0.11,开放申购,开放赎回,
977,2021-06-30,0.9984,0.9984,,封闭期,封闭期,
978,2021-06-25,0.9999,0.9999,-0.01,封闭期,封闭期,
979,2021-06-24,1.0,1.0,,封闭期,封闭期,
