,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
790,2022-04-11,0.9527,0.9527,-2.03,开放申购,开放赎回,
791,2022-04-08,0.9724,0.9724,0.4,开放申购,开放赎回,
792,2022-04-07,0.9685,0.9685,-1.2,开放申购,开放赎回,
793,2022-04-06,0.9803,0.9803,0.2,开放申购,开放赎回,
794,2022-04-01,0.9783,0.9783,0.76,开放申购,开放赎回,
795,2022-03-31,0.9709,0.9709,-0.15,开放申购,开放赎回,
796,2022-03-30,0.9724,0.9724,1.33,开放申购,开放赎回,
797,2022-03-29,0.9596,0.9596,-0.31,开放申购,开放赎回,
798,2022-03-28,0.9626,0.9626,-0.36,开放申购,开放赎回,
799,2022-03-25,0.9661,0.9661,-0.84,开放申购,开放赎回,
800,2022-03-24,0.9743,0.9743,-0.63,开放申购,开放赎回,
801,2022-03-23,0.9805,0.9805,0.39,开放申购,开放赎回,
802,2022-03-22,0.9767,0.9767,0.44,开放申购,开放赎回,
803,2022-03-21,0.9724,0.9724,0.3,开放申购,开放赎回,
804,2022-03-18,0.9695,0.9695,1.18,开放申购,开放赎回,
805,2022-03-17,0.9582,0.9582,1.33,开放申购,开放赎回,
806,2022-03-16,0.9456,0.9456,2.79,开放申购,开放赎回,
807,2022-03-15,0.9199,0.9199,-4.63,开放申购,开放赎回,
808,2022-03-14,0.9646,0.9646,-2.39,开放申购,开放赎回,
809,2022-03-11,0.9882,0.9882,0.43,开放申购,开放赎回,
810,2022-03-10,0.984,0.984,0.91,开放申购,开放赎回,
811,2022-03-09,0.9751,0.9751,-1.24,开放申购,开放赎回,
812,2022-03-08,0.9873,0.9873,-2.2,开放申购,开放赎回,
813,2022-03-07,1.0095,1.0095,-1.71,开放申购,开放赎回,
814,2022-03-04,1.0271,1.0271,-0.59,开放申购,开放赎回,
815,2022-03-03,1.0332,1.0332,-0.11,开放申购,开放赎回,
816,2022-03-02,1.0343,1.0343,-0.01,开放申购,开放赎回,
817,2022-03-01,1.0344,1.0344,0.63,开放申购,开放赎回,
818,2022-02-28,1.0279,1.0279,0.08,开放申购,开放赎回,
819,2022-02-25,1.0271,1.0271,0.68,开放申购,开放赎回,
820,2022-02-24,1.0202,1.0202,-1.82,开放申购,开放赎回,
821,2022-02-23,1.0391,1.0391,0.64,开放申购,开放赎回,
822,2022-02-22,1.0325,1.0325,-0.88,开放申购,开放赎回,
823,2022-02-21,1.0417,1.0417,0.37,开放申购,开放赎回,
824,2022-02-18,1.0379,1.0379,0.55,开放申购,开放赎回,
825,2022-02-17,1.0322,1.0322,-0.18,开放申购,开放赎回,
826,2022-02-16,1.0341,1.0341,0.64,开放申购,开放赎回,
827,2022-02-15,1.0275,1.0275,0.22,开放申购,开放赎回,
828,2022-02-14,1.0252,1.0252,-0.82,开放申购,开放赎回,
829,2022-02-11,1.0337,1.0337,-0.65,开放申购,开放赎回,
830,2022-02-10,1.0405,1.0405,0.51,开放申购,开放赎回,
831,2022-02-09,1.0352,1.0352,0.71,开放申购,开放赎回,
832,2022-02-08,1.0279,1.0279,1.17,开放申购,开放赎回,
833,2022-02-07,1.016,1.016,1.39,开放申购,开放赎回,
834,2022-01-28,1.0021,1.0021,-0.33,开放申购,开放赎回,
835,2022-01-27,1.0054,1.0054,-1.42,开放申购,开放赎回,
836,2022-01-26,1.0199,1.0199,0.47,开放申购,开放赎回,
837,2022-01-25,1.0151,1.0151,-2.23,开放申购,开放赎回,
838,2022-01-24,1.0383,1.0383,-0.46,开放申购,开放赎回,
839,2022-01-21,1.0431,1.0431,-0.72,开放申购,开放赎回,
840,2022-01-20,1.0507,1.0507,-0.06,开放申购,开放赎回,
841,2022-01-19,1.0513,1.0513,0.05,开放申购,开放赎回,
842,2022-01-18,1.0508,1.0508,0.35,开放申购,开放赎回,
843,2022-01-17,1.0471,1.0471,0.48,开放申购,开放赎回,
844,2022-01-14,1.0421,1.0421,-1.05,开放申购,开放赎回,
845,2022-01-13,1.0532,1.0532,-1.21,开放申购,开放赎回,
846,2022-01-12,1.0661,1.0661,0.34,开放申购,开放赎回,
847,2022-01-11,1.0625,1.0625,-0.27,开放申购,开放赎回,
848,2022-01-10,1.0654,1.0654,0.35,开放申购,开放赎回,
849,2022-01-07,1.0617,1.0617,-0.18,开放申购,开放赎回,
850,2022-01-06,1.0636,1.0636,0.08,开放申购,开放赎回,
851,2022-01-05,1.0627,1.0627,-0.78,开放申购,开放赎回,
852,2022-01-04,1.0711,1.0711,0.54,开放申购,开放赎回,
853,2021-12-31,1.0653,1.0653,0.46,开放申购,开放赎回,
854,2021-12-30,1.0604,1.0604,0.46,开放申购,开放赎回,
855,2021-12-29,1.0555,1.0555,-0.52,开放申购,开放赎回,
856,2021-12-28,1.061,1.061,0.23,开放申购,开放赎回,
857,2021-12-27,1.0586,1.0586,-0.02,开放申购,开放赎回,
858,2021-12-24,1.0588,1.0588,-0.15,开放申购,开放赎回,
859,2021-12-23,1.0604,1.0604,0.2,开放申购,开放赎回,
860,2021-12-22,1.0583,1.0583,0.15,开放申购,开放赎回,
861,2021-12-21,1.0567,1.0567,0.75,开放申购,开放赎回,
862,2021-12-20,1.0488,1.0488,-0.55,开放申购,开放赎回,
863,2021-12-17,1.0546,1.0546,-0.74,开放申购,开放赎回,
864,2021-12-16,1.0625,1.0625,0.64,开放申购,开放赎回,
865,2021-12-15,1.0557,1.0557,-0.14,开放申购,开放赎回,
866,2021-12-14,1.0572,1.0572,-0.36,开放申购,开放赎回,
867,2021-12-13,1.061,1.061,0.34,开放申购,开放赎回,
868,2021-12-10,1.0574,1.0574,0.04,开放申购,开放赎回,
869,2021-12-09,1.057,1.057,0.75,开放申购,开放赎回,
870,2021-12-08,1.0491,1.0491,0.72,开放申购,开放赎回,
871,2021-12-07,1.0416,1.0416,0.29,开放申购,开放赎回,
872,2021-12-06,1.0386,1.0386,-0.3,开放申购,开放赎回,
873,2021-12-03,1.0417,1.0417,0.55,开放申购,开放赎回,
874,2021-12-02,1.036,1.036,-0.14,开放申购,开放赎回,
875,2021-12-01,1.0375,1.0375,0.69,开放申购,开放赎回,
876,2021-11-30,1.0304,1.0304,0.19,开放申购,开放赎回,
877,2021-11-29,1.0284,1.0284,-0.29,开放申购,开放赎回,
878,2021-11-26,1.0314,1.0314,-0.51,开放申购,开放赎回,
879,2021-11-25,1.0367,1.0367,-0.01,开放申购,开放赎回,
880,2021-11-24,1.0368,1.0368,0.15,开放申购,开放赎回,
881,2021-11-23,1.0352,1.0352,0.55,开放申购,开放赎回,
882,2021-11-22,1.0295,1.0295,-0.08,开放申购,开放赎回,
883,2021-11-19,1.0303,1.0303,1.14,开放申购,开放赎回,
884,2021-11-18,1.0187,1.0187,-0.22,开放申购,开放赎回,
885,2021-11-17,1.0209,1.0209,0.32,开放申购,开放赎回,
886,2021-11-16,1.0176,1.0176,-0.52,开放申购,开放赎回,
887,2021-11-15,1.0229,1.0229,0.28,开放申购,开放赎回,
888,2021-11-12,1.02,1.02,0.26,开放申购,开放赎回,
889,2021-11-11,1.0174,1.0174,0.98,开放申购,开放赎回,
890,2021-11-10,1.0075,1.0075,-0.37,开放申购,开放赎回,
891,2021-11-09,1.0112,1.0112,0.28,开放申购,开放赎回,
892,2021-11-08,1.0084,1.0084,-0.02,开放申购,开放赎回,
893,2021-11-05,1.0086,1.0086,-0.74,开放申购,开放赎回,
894,2021-11-04,1.0161,1.0161,0.82,开放申购,开放赎回,
895,2021-11-03,1.0078,1.0078,0.27,开放申购,开放赎回,
896,2021-11-02,1.0051,1.0051,-0.96,开放申购,开放赎回,
897,2021-11-01,1.0148,1.0148,0.63,开放申购,开放赎回,
898,2021-10-29,1.0084,1.0084,0.66,开放申购,开放赎回,
899,2021-10-28,1.0018,1.0018,-1.02,开放申购,开放赎回,
900,2021-10-27,1.0121,1.0121,-1.26,开放申购,开放赎回,
901,2021-10-26,1.025,1.025,-0.32,开放申购,开放赎回,
902,2021-10-25,1.0283,1.0283,0.24,开放申购,开放赎回,
903,2021-10-22,1.0258,1.0258,-0.19,开放申购,开放赎回,
904,2021-10-21,1.0278,1.0278,0.24,开放申购,开放赎回,
905,2021-10-20,1.0253,1.0253,-0.31,开放申购,开放赎回,
906,2021-10-19,1.0285,1.0285,0.7,开放申购,开放赎回,
907,2021-10-18,1.0213,1.0213,-0.12,开放申购,开放赎回,
908,2021-10-15,1.0225,1.0225,0.47,开放申购,开放赎回,
909,2021-10-14,1.0177,1.0177,-0.3,开放申购,开放赎回,
910,2021-10-13,1.0208,1.0208,0.22,开放申购,开放赎回,
911,2021-10-12,1.0186,1.0186,-0.86,开放申购,开放赎回,
912,2021-10-11,1.0274,1.0274,0.41,开放申购,开放赎回,
913,2021-10-08,1.0232,1.0232,0.66,开放申购,开放赎回,
914,2021-09-30,1.0165,1.0165,0.76,开放申购,开放赎回,
915,2021-09-29,1.0088,1.0088,-1.72,开放申购,开放赎回,
916,2021-09-28,1.0265,1.0265,0.42,开放申购,开放赎回,
917,2021-09-27,1.0222,1.0222,-0.59,开放申购,开放赎回,
918,2021-09-24,1.0283,1.0283,-0.65,开放申购,开放赎回,
919,2021-09-23,1.035,1.035,0.18,开放申购,开放赎回,
920,2021-09-22,1.0331,1.0331,0.3,开放申购,开放赎回,
921,2021-09-17,1.03,1.03,0.0,开放申购,开放赎回,
922,2021-09-16,1.03,1.03,-1.18,开放申购,开放赎回,
923,2021-09-15,1.0423,1.0423,-0.21,开放申购,开放赎回,
924,2021-09-14,1.0445,1.0445,-1.21,开放申购,开放赎回,
925,2021-09-13,1.0573,1.0573,0.46,开放申购,开放赎回,
926,2021-09-10,1.0525,1.0525,0.12,开放申购,开放赎回,
927,2021-09-09,1.0512,1.0512,0.36,开放申购,开放赎回,
928,2021-09-08,1.0474,1.0474,-0.07,开放申购,开放赎回,
929,2021-09-07,1.0481,1.0481,1.46,开放申购,开放赎回,
930,2021-09-06,1.033,1.033,0.96,开放申购,开放赎回,
931,2021-09-03,1.0232,1.0232,-0.51,开放申购,开放赎回,
932,2021-09-02,1.0284,1.0284,0.9,开放申购,开放赎回,
933,2021-09-01,1.0192,1.0192,0.45,开放申购,开放赎回,
934,2021-08-31,1.0146,1.0146,0.61,开放申购,开放赎回,
935,2021-08-30,1.0084,1.0084,0.26,开放申购,开放赎回,
936,2021-08-27,1.0058,1.0058,0.59,开放申购,开放赎回,
937,2021-08-26,0.9999,0.9999,-0.95,开放申购,开放赎回,
938,2021-08-25,1.0095,1.0095,0.75,开放申购,开放赎回,
939,2021-08-24,1.002,1.002,1.02,开放申购,开放赎回,
940,2021-08-23,0.9919,0.9919,1.34,开放申购,开放赎回,
941,2021-08-20,0.9788,0.9788,-0.97,开放申购,开放赎回,
942,2021-08-19,0.9884,0.9884,-0.61,开放申购,开放赎回,
943,2021-08-18,0.9945,0.9945,0.95,开放申购,开放赎回,
944,2021-08-17,0.9851,0.9851,-1.89,开放申购,开放赎回,
945,2021-08-16,1.0041,1.0041,-0.2,开放申购,开放赎回,
946,2021-08-13,1.0061,1.0061,-0.01,开放申购,开放赎回,
947,2021-08-12,1.0062,1.0062,-0.16,开放申购,开放赎回,
948,2021-08-11,1.0078,1.0078,-0.04,开放申购,开放赎回,
949,2021-08-10,1.0082,1.0082,0.99,开放申购,开放赎回,
950,2021-08-09,0.9983,0.9983,1.17,开放申购,开放赎回,
951,2021-08-06,0.9868,0.9868,-0.1,开放申购,开放赎回,
952,2021-08-05,0.9878,0.9878,-0.53,开放申购,开放赎回,
953,2021-08-04,0.9931,0.9931,0.69,开放申购,开放赎回,
954,2021-08-03,0.9863,0.9863,-0.2,开放申购,开放赎回,
955,2021-08-02,0.9883,0.9883,1.82,开放申购,开放赎回,
956,2021-07-30,0.9706,0.9706,-0.26,开放申购,开放赎回,
957,2021-07-29,0.9731,0.9731,1.2,开放申购,开放赎回,
958,2021-07-28,0.9616,0.9616,-0.34,开放申购,开放赎回,
959,2021-07-27,0.9649,0.9649,-2.32,开放申购,开放赎回,
960,2021-07-26,0.9878,0.9878,-1.98,开放申购,开放赎回,
961,2021-07-23,1.0078,1.0078,-0.5,开放申购,开放赎回,
962,2021-07-22,1.0129,1.0129,0.26,开放申购,开放赎回,
963,2021-07-21,1.0103,1.0103,0.35,开放申购,开放赎回,
964,2021-07-20,1.0068,1.0068,-0.22,开放申购,开放赎回,
965,2021-07-19,1.009,1.009,0.06,开放申购,开放赎回,
966,2021-07-16,1.0084,1.0084,-0.51,开放申购,开放赎回,
967,2021-07-15,1.0136,1.0136,0.96,开放申购,开放赎回,
968,2021-07-14,1.004,1.004,-1.09,开放申购,开放赎回,
969,2021-07-13,1.0151,1.0151,0.64,开放申购,开放赎回,
970,2021-07-12,1.0086,1.0086,0.57,开放申购,开放赎回,
971,2021-07-09,1.0029,1.0029,0.0,开放申购,开放赎回,
972,2021-07-08,1.0029,1.0029,-0.89,开放申购,开放赎回,
973,2021-07-07,1.0119,1.0119,0.38,开放申购,开放赎回,
974,2021-07-06,1.0081,1.0081,0.21,开放申购,开放赎回,
975,2021-07-05,1.006,1.006,-0.04,开放申购,开放赎回,
976,2021-07-02,1.0064,1.0064,-1.56,开放申购,开放赎回,
977,2021-07-01,1.0224,1.0224,0.19,开放申购,开放赎回,
978,2021-06-30,1.0205,1.0205,0.53,开放申购,开放赎回,
979,2021-06-29,1.0151,1.0151,-0.72,开放申购,开放赎回,
980,2021-06-28,1.0225,1.0225,0.11,开放申购,开放赎回,
981,2021-06-25,1.0214,1.0214,1.16,开放申购,开放赎回,
982,2021-06-24,1.0097,1.0097,0.04,开放申购,开放赎回,
983,2021-06-23,1.0093,1.0093,0.59,开放申购,开放赎回,
984,2021-06-22,1.0034,1.0034,0.7,开放申购,开放赎回,
985,2021-06-21,0.9964,0.9964,-0.06,开放申购,开放赎回,
986,2021-06-18,0.997,0.997,-0.02,开放申购,开放赎回,
987,2021-06-17,0.9972,0.9972,0.21,开放申购,开放赎回,
988,2021-06-16,0.9951,0.9951,-0.87,开放申购,开放赎回,
989,2021-06-15,1.0038,1.0038,-0.86,开放申购,开放赎回,
990,2021-06-11,1.0125,1.0125,-0.57,开放申购,开放赎回,
991,2021-06-10,1.0183,1.0183,0.37,开放申购,开放赎回,
992,2021-06-09,1.0145,1.0145,0.41,开放申购,开放赎回,
993,2021-06-08,1.0104,1.0104,-0.19,开放申购,开放赎回,
994,2021-06-07,1.0123,1.0123,0.13,开放申购,开放赎回,
995,2021-06-04,1.011,1.011,0.29,开放申购,开放赎回,
996,2021-06-03,1.0081,1.0081,-0.35,开放申购,开放赎回,
997,2021-06-02,1.0116,1.0116,-0.53,开放申购,开放赎回,
998,2021-06-01,1.017,1.017,0.21,开放申购,开放赎回,
999,2021-05-31,1.0149,1.0149,0.21,开放申购,开放赎回,
1000,2021-05-28,1.0128,1.0128,-0.09,开放申购,开放赎回,
1001,2021-05-27,1.0137,1.0137,0.34,开放申购,开放赎回,
1002,2021-05-26,1.0103,1.0103,0.34,开放申购,开放赎回,
1003,2021-05-25,1.0069,1.0069,2.0,开放申购,开放赎回,
1004,2021-05-24,0.9872,0.9872,0.26,开放申购,开放赎回,
1005,2021-05-21,0.9846,0.9846,-0.55,开放申购,开放赎回,
1006,2021-05-20,0.99,0.99,-0.09,开放申购,开放赎回,
1007,2021-05-19,0.9909,0.9909,-0.51,开放申购,开放赎回,
1008,2021-05-18,0.996,0.996,0.27,开放申购,开放赎回,
1009,2021-05-17,0.9933,0.9933,0.77,开放申购,开放赎回,
1010,2021-05-14,0.9857,0.9857,1.33,开放申购,开放赎回,
1011,2021-05-13,0.9728,0.9728,-0.92,开放申购,开放赎回,
1012,2021-05-12,0.9818,0.9818,0.43,开放申购,开放赎回,
1013,2021-05-11,0.9776,0.9776,0.29,开放申购,开放赎回,
1014,2021-05-10,0.9748,0.9748,0.07,开放申购,开放赎回,
1015,2021-05-07,0.9741,0.9741,-0.56,开放申购,开放赎回,
1016,2021-05-06,0.9796,0.9796,-0.27,开放申购,开放赎回,
1017,2021-04-30,0.9823,0.9823,-0.83,开放申购,开放赎回,
1018,2021-04-29,0.9905,0.9905,0.59,开放申购,开放赎回,
1019,2021-04-28,0.9847,0.9847,0.31,开放申购,开放赎回,
1020,2021-04-27,0.9817,0.9817,0.25,开放申购,开放赎回,
1021,2021-04-26,0.9793,0.9793,-0.82,开放申购,开放赎回,
1022,2021-04-23,0.9874,0.9874,0.24,开放申购,开放赎回,
1023,2021-04-22,0.985,0.985,-0.12,开放申购,开放赎回,
1024,2021-04-21,0.9862,0.9862,0.12,开放申购,开放赎回,
1025,2021-04-20,0.985,0.985,-0.18,开放申购,开放赎回,
1026,2021-04-19,0.9868,0.9868,1.33,开放申购,开放赎回,
1027,2021-04-16,0.9738,0.9738,0.7,开放申购,开放赎回,
1028,2021-04-15,0.967,0.967,-0.49,开放申购,开放赎回,
1029,2021-04-14,0.9718,0.9718,0.53,开放申购,开放赎回,
1030,2021-04-13,0.9667,0.9667,-0.38,开放申购,开放赎回,
1031,2021-04-12,0.9704,0.9704,-1.17,开放申购,开放赎回,
1032,2021-04-09,0.9819,0.9819,-0.88,开放申购,开放赎回,
1033,2021-04-08,0.9906,0.9906,0.27,开放申购,开放赎回,
1034,2021-04-07,0.9879,0.9879,-0.31,开放申购,开放赎回,
1035,2021-04-06,0.991,0.991,-0.12,开放申购,开放赎回,
1036,2021-04-02,0.9922,0.9922,0.33,开放申购,开放赎回,
1037,2021-04-01,0.9889,0.9889,0.74,开放申购,开放赎回,
1038,2021-03-31,0.9816,0.9816,-0.38,开放申购,开放赎回,
1039,2021-03-30,0.9853,0.9853,0.75,开放申购,开放赎回,
1040,2021-03-29,0.978,0.978,0.42,开放申购,开放赎回,
1041,2021-03-26,0.9739,0.9739,1.26,开放申购,开放赎回,
1042,2021-03-25,0.9618,0.9618,0.04,开放申购,开放赎回,
1043,2021-03-24,0.9614,0.9614,-1.31,开放申购,开放赎回,
1044,2021-03-23,0.9742,0.9742,-0.69,开放申购,开放赎回,
1045,2021-03-22,0.981,0.981,0.98,开放申购,开放赎回,
1046,2021-03-19,0.9715,0.9715,-1.64,开放申购,开放赎回,
1047,2021-03-18,0.9877,0.9877,0.64,开放申购,开放赎回,
1048,2021-03-17,0.9814,0.9814,-0.1,开放申购,开放赎回,
1049,2021-03-16,0.9824,0.9824,0.79,开放申购,开放赎回,
1050,2021-03-15,0.9747,0.9747,-0.78,开放申购,开放赎回,
1051,2021-03-12,0.9824,0.9824,0.4,开放申购,开放赎回,
1052,2021-03-11,0.9785,0.9785,2.1,开放申购,开放赎回,
1053,2021-03-10,0.9584,0.9584,-0.05,开放申购,开放赎回,
1054,2021-03-09,0.9589,0.9589,-1.54,开放申购,开放赎回,
1055,2021-03-08,0.9739,0.9739,-2.01,开放申购,开放赎回,
1056,2021-03-05,0.9939,0.9939,-0.18,开放申购,开放赎回,
1057,2021-03-04,0.9957,0.9957,-1.91,开放申购,开放赎回,
1058,2021-03-03,1.0151,1.0151,1.96,开放申购,开放赎回,
1059,2021-03-02,0.9956,0.9956,-1.04,开放申购,开放赎回,
1060,2021-03-01,1.0061,1.0061,1.1,开放申购,开放赎回,
1061,2021-02-26,0.9952,0.9952,-2.0,开放申购,开放赎回,
1062,2021-02-25,1.0155,1.0155,0.46,开放申购,开放赎回,
1063,2021-02-24,1.0109,1.0109,-1.84,开放申购,开放赎回,
1064,2021-02-23,1.0298,1.0298,-0.16,开放申购,开放赎回,
1065,2021-02-22,1.0314,1.0314,-1.32,开放申购,开放赎回,
1066,2021-02-19,1.0452,1.0452,0.43,开放申购,开放赎回,
1067,2021-02-18,1.0407,1.0407,0.53,开放申购,开放赎回,
1068,2021-02-10,1.0352,1.0352,1.26,开放申购,开放赎回,
1069,2021-02-09,1.0223,1.0223,1.75,开放申购,开放赎回,
1070,2021-02-08,1.0047,1.0047,1.04,开放申购,开放赎回,
1071,2021-02-05,0.9944,0.9944,-0.16,开放申购,开放赎回,
1072,2021-02-04,0.996,0.996,-0.29,开放申购,开放赎回,
1073,2021-02-03,0.9989,0.9989,-0.47,开放申购,开放赎回,
1074,2021-02-02,1.0036,1.0036,,封闭期,封闭期,
1075,2021-01-29,0.9913,0.9913,,封闭期,封闭期,
1076,2021-01-22,1.0,1.0,,封闭期,封闭期,
